Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
MSH6_6_multinomial_train3.1	0.8662103199811966	6.146350780180131e-281	0.12513947853913046	0.00865020147967301	6.3637502827225374e-242	1.3694759313480442e-122
MSH6_6_multinomial_train3.2	0.9092392611287726	1.82e-321	0.07072908211814202	0.020031656753085294	1.0819991823792357e-303	7.668612282099243e-249
MSH6_4_multinomial_train3.1	0.8738535822896658	1.1213890262433659e-178	0.10127183510710852	0.0003172737547061735	0.02455730884851963	1.023512909130734e-100
MSH6_6_multinomial_train3.3	0.8779354466377989	1.41e-321	0.11436952128945765	0.007695032072743425	1.23e-321	1.64e-321
MSH6_4_multinomial_train3.2	0.7870353946161285	2.495e-321	0.1960845272877105	0.0018894927779086268	0.014990585318252512	5.07687815112418e-208
MSH6_5_multinomial_train3.2	0.8007169848286536	4.55907703107872e-227	0.1098828032180267	3.995801766091091e-16	0.08940021195331936	3.705128212924122e-141
MSH6_5_multinomial_train3.3	0.9190186021116958	6.594704346307011e-256	0.029520736612919925	3.32486638509994e-176	0.05146066127538414	6.750054356990479e-175
MSH6_5_multinomial_train3.4	0.8669773113557061	2.144e-321	0.07606404886166321	0.010069798608045024	0.046888841174585555	1.525610156253375e-262
MSH6_5_multinomial_train3.5	0.8244418581607994	1.45470216743049e-283	0.09868618292651885	0.006445817882068719	0.05717179804793904	0.013254342982673995
MSH6_5_multinomial_train3.6	0.8770437537726388	6.359806673842554e-206	0.058319186674138414	7.976718758151937e-105	0.0646370595532228	8.90222119784009e-67
MSH6_4_multinomial_train3.3	0.8006046085889934	1.1052702447945875e-221	0.18132427257555817	0.018071118835448527	1.661107860744402e-25	9.571281230137178e-178
MSH6_4_multinomial_train3.4	0.8257414161408763	3.9370664678569154e-240	0.1518386186606232	0.012044581264770671	0.010375383933729882	2.634708777292492e-203
MSH6_4_multinomial_train3.5	0.896702507111004	3.2678909970845576e-237	0.0634228176687716	0.004848000858527774	0.03502667436169671	3.184798171141331e-19
MSH6_6_multinomial_train3.4	0.8497017085921021	2.16e-321	0.13445748676519256	0.015840804642705254	4.62233021227066e-270	4.749914231598775e-183
MSH6_6_multinomial_train3.5	0.8839502128093583	2.337e-321	0.10633883315651545	0.009710954034126319	1.457e-321	2.08e-321
MSH6_5_multinomial_train3.7	0.8576562652342572	8.515557890901845e-183	0.05489288525544176	2.81491380505686e-245	0.06011034080328661	0.027340508707014443
MSH6_4_multinomial_train3.6	0.8367655764438471	8.559317840871419e-224	0.12355353813418105	0.012543992085120031	0.027136893336851806	1.5754143987897673e-290
MSH6_6_multinomial_train3.6	0.8044622455154478	7.125093752501031e-209	0.18137884452803152	0.011883681382320791	0.002046646139912038	0.0002285824342878291
MSH6_4_multinomial_train3.7	0.8787230195974232	1.5007151076757124e-229	0.1015515832273679	0.017480210206444625	0.0022451869687642088	3.856901411029008e-156
MSH6_6_multinomial_train3.7	0.8596531981164817	6.0813578630109864e-245	0.12119381820781804	0.019152983670280753	5.419541055451638e-12	6.9341144653344e-156
MSH6_6_multinomial_train3.8	0.9266374598947155	1.85e-321	0.05143940554573534	0.021923134559549102	1.762800051879607e-147	2.826381788361364e-174
MSH6_5_multinomial_train3.8	0.9042400123622968	5.751226507433415e-189	0.03341960536881661	2.84242292655174e-237	0.062340382268886746	4.519215480911767e-62
MSH6_5_multinomial_train3.9	0.8538020672314448	5.56112511559709e-274	0.07107077295003128	1.29e-321	0.07512715981852397	2.284729250279739e-25
MSH6_5_multinomial_train3.10	0.8535783738734564	2.00747316807702e-202	0.08330882884037777	0.0029638024609692434	0.054410157679700005	0.0057388371454966365
MSH6_6_multinomial_train3.9	0.8407473493790026	1.38e-321	0.14890122618217347	0.010351424438823819	1.433e-321	1.374e-321
MSH6_6_multinomial_train3.10	0.8127488900549167	2.347e-321	0.16577544862216093	0.02147566132292228	9.048750981111037e-193	2.075e-321
MSH6_4_multinomial_train3.8	0.8448828856853023	3.7477812331655944e-255	0.10790005960546668	0.004148585916407536	0.04306846879282342	5.941078154927265e-113
MSH6_4_multinomial_train3.9	0.8423916894984732	5.059465874788436e-185	0.12019637452203678	0.004520253210036622	0.03289168276945333	3.6641108078506617e-270
MSH6_6_multinomial_train3.11	0.7784165709038195	1.655e-321	0.2042864474284261	0.01729698166775435	1.69e-321	2.333972614496797e-274
MSH6_4_multinomial_train3.10	0.872020044467251	2.3549035892448275e-247	0.11379795442477199	5.0596672985501624e-200	0.01418200110797701	7.263606805093393e-298
MSH6_6_multinomial_train3.12	0.7860635744906195	7.72329765365936e-310	0.1922274655970024	0.021708959912377927	1.6582198707005827e-220	4.256071791968186e-24
MSH6_5_multinomial_train3.11	0.8250216175803121	2.144e-321	0.1140438272783524	0.015959578010405005	0.044974977130930544	1.3048353417462574e-114
MSH6_4_multinomial_train3.11	0.8581977360336202	1.31098752066858e-252	0.09439151449512162	0.007748714889616595	0.03966203458164174	1.3972441392874248e-164
MSH6_5_multinomial_train3.12	0.8468361291098897	6.852997845607901e-275	0.09236474662843482	0.0035678225636733	0.039262815834731624	0.017968485863270427
MSH6_5_multinomial_train3.13	0.9065269132532021	1.66592236294884e-179	0.03535743483617757	8.271680279351709e-10	0.05788914046980706	0.0002265106136452276
MSH6_5_multinomial_train3.14	0.8378998431760537	6.401927933691399e-216	0.11188291625603017	6.824012697196253e-269	0.05021709358195539	1.469859607307837e-07
MSH6_5_multinomial_train3.15	0.8290673490155271	1.0032476188247883e-269	0.09515757932448453	2.465e-321	0.07577507165998837	7.583495531748033e-91
MSH6_6_multinomial_train3.13	0.7961655372146059	2.1e-321	0.18726661011132098	0.01656785267407299	4.901384405226037e-200	1.2729677249078756e-274
MSH6_5_multinomial_train3.16	0.841501594137069	5.098878253881184e-240	0.0843389670518259	1.0766511201936242e-142	0.06462050077142217	0.009538938039683018
MSH6_5_multinomial_train3.17	0.754288510606811	8.15529705236372e-232	0.1719925929010432	2.036e-321	0.07371889649214584	2.6211298257895294e-17
MSH6_4_multinomial_train3.12	0.8135808834667869	6.460267929756277e-267	0.13249038030523888	4.314647325764222e-108	0.05392873622797425	3.545812188225539e-262
MSH6_6_multinomial_train3.14	0.7848078967553319	3.520994534609067e-247	0.18216074718645292	0.021494704027251108	1.1718345215453154e-58	0.011536652030963945
MSH6_6_multinomial_train3.15	0.8692597356815289	2.04e-321	0.11390566440453301	0.016834599913938	4.28220037576504e-296	3.664649001325923e-120
MSH6_6_multinomial_train3.16	0.8227484559128844	1.833e-321	0.15496609013289753	0.02228545395421825	2.06e-321	1.8e-321
MSH6_6_multinomial_train3.17	0.7554689171433662	4.450030349422381e-292	0.2151105722341319	0.029420510622501946	5.253805731395104e-230	1.6870498248328023e-74
MSH6_5_multinomial_train3.18	0.908357134456222	4.1653384731104275e-163	0.030441381828705528	2.568234779484271e-213	0.0385420951190865	0.022659388595985985
MSH6_4_multinomial_train3.13	0.898779136529815	2.32233040743395e-210	0.06112601536818586	0.010351139543102234	0.029743708558896954	3.03943104894038e-183
MSH6_4_multinomial_train3.14	0.7767043227572554	1.3242304089708294e-271	0.18985655526181303	0.0066756549037280824	0.02676346707720345	1.0847637193693649e-151
MSH6_6_multinomial_train3.18	0.85543548529677	1.58e-321	0.12481143032924756	0.019753084373982214	1.596e-321	2.213e-321
MSH6_6_multinomial_train3.19	0.8945151969034643	1.5746619125285244e-308	0.08989815801094693	0.015586645085588782	1.691927844773855e-78	1.391950556235313e-55
MSH6_4_multinomial_train3.15	0.8502793739351268	3.4050783055548183e-254	0.12305741714650471	3.236726421594629e-30	0.02666320891836858	2.206309536900562e-38
MSH6_4_multinomial_train3.16	0.7989328950827808	3.095741059619243e-297	0.17196752089503456	0.007826459336573348	0.0212731246856114	2.4707682461589705e-206
MSH6_5_multinomial_train3.19	0.8479493624231758	1.617917890016014e-191	0.07847648662699455	1.4417477223611808e-295	0.03843112050809369	0.035143030441736084
MSH6_5_multinomial_train3.20	0.8645900962570044	3.4419577216815285e-286	0.06465247378702296	1.1405528109881001e-10	0.07075742984191727	4.734678349546529e-100
MSH6_4_multinomial_train3.17	0.8140221091833107	1.5765320095855437e-217	0.14767308635009882	0.005181064985179407	0.033123739481410924	1.2655455375255813e-42
MSH6_4_multinomial_train3.18	0.8210503415710785	5.4265433375062995e-164	0.14169052848683517	2.925e-321	0.01429746491693945	0.022961665025146998
MSH6_6_multinomial_train3.20	0.822569199931633	2.134e-321	0.1655782807850185	0.011852519283348628	7.698829827081969e-110	2.7369602358510668e-142
MSH6_6_multinomial_train3.21	0.8391148257811019	8.86778835984753e-279	0.1424551816416229	0.018429992577275296	1.907e-321	1.4286694432838647e-217
MSH6_4_multinomial_train3.19	0.8411414834245554	4.262120692154898e-140	0.13936906288773981	0.018319442664248797	0.0011700110234559714	1.0263127012248216e-61
MSH6_4_multinomial_train3.20	0.8567759913227806	3.2836716633600066e-264	0.12149803472704827	0.002919741212503188	0.018806232737667898	1.0577946477613813e-254
MSH6_5_multinomial_train3.21	0.7282090728373936	1.7838733489908407e-234	0.22408829799632562	2.8191991041230163e-125	0.03616398327899689	0.011538645887283878
MSH6_4_multinomial_train3.21	0.8208350757589858	2.0852315995464335e-274	0.13195269515301153	1.880797346136994e-108	0.04721222908800274	5.410262643205734e-64
MSH6_5_multinomial_train3.22	0.8115273582062759	9.30118690732601e-267	0.1153481171138286	6.223946647055887e-116	0.07248332685261846	0.0006411978272769557
MSH6_6_multinomial_train3.22	0.8378190596568517	2.144e-321	0.1403503878549874	0.021830552488160838	2.144e-321	3.6810834373869336e-47
MSH6_6_multinomial_train3.23	0.8014872321167932	2.36e-321	0.17949868335578348	0.019014084527423453	5.4845973445846804e-126	3.132240387887138e-213
MSH6_4_multinomial_train3.22	0.8300613960270143	8.258186035578089e-308	0.12474245862577206	0.006906431203330269	0.038289714143883394	1.1023259651261065e-213
MSH6_6_multinomial_train3.24	0.8177620553249584	9.049269193580735e-304	0.16769637284499314	0.01454157182996568	8.278773252650124e-14	9.165840299054791e-159
MSH6_6_multinomial_train3.25	0.807929483865724	1.6332048980144417e-295	0.17024197386209694	0.021828542272178997	3.7606221994902833e-222	5.71064444702364e-185
MSH6_4_multinomial_train3.23	0.8714235644748555	1.0649483055845942e-194	0.09998242483416493	0.006674550844891621	0.02191945984608794	2.061584172367061e-195
MSH6_4_multinomial_train3.24	0.9086251084205529	2.45e-321	0.06100516760524792	0.005799555722061522	0.02457016825213756	2.13e-321
MSH6_4_multinomial_train3.25	0.8878377248943662	5.338415261837616e-246	0.07289314983249406	2.6981842078438015e-54	0.03926912527313967	6.411537114416882e-150
MSH6_4_multinomial_train3.26	0.8386326686382282	2.358387733840101e-218	0.13622323667170316	0.008583130564703282	0.016560964125365247	2.5212485119102946e-203
MSH6_6_multinomial_train3.26	0.8395700426740588	2.8110892735521006e-275	0.1409425920214149	1.8490545499525548e-23	0.01948736530452635	1.8307049600833113e-38
MSH6_4_multinomial_train3.27	0.7471238031098691	2.8340448765359474e-177	0.23185392122962076	0.013600950219736008	0.007421325440773962	5.369334399797384e-121
MSH6_6_multinomial_train3.27	0.8621699684120758	1.635e-321	0.11201056517885899	0.025819466409065035	1.84e-321	1.8e-321
MSH6_4_multinomial_train3.28	0.8277841016371168	7.039166155600609e-239	0.15287188374064342	0.009493138267443305	0.009850876354796563	3.091703135791437e-158
MSH6_4_multinomial_train3.29	0.8533665261285512	2.2540857363453294e-284	0.1238503494042734	0.015912588158174566	0.006870536309000937	9.776692668423538e-156
MSH6_5_multinomial_train3.23	0.8068158964507176	5.984104311582158e-161	0.13620207292417089	0.007068425457909077	0.049913605167202495	4.477375003338546e-25
MSH6_4_multinomial_train3.30	0.8192747870711199	4.844375530363701e-205	0.15741115484525042	0.0038210342092811693	0.019493023874348592	2.7800887684908044e-40
MSH6_5_multinomial_train3.24	0.7506508412984115	7.683487732438268e-232	0.15651116428705344	7.5e-322	0.06408338354280725	0.02875461087172786
MSH6_6_multinomial_train3.28	0.7932217382157883	2.1e-321	0.18451990282860684	0.02225835895560481	8.530971534943352e-201	1.7319082758054597e-125
MSH6_4_multinomial_train3.31	0.8472502011983162	2.09e-321	0.13847795821604414	0.014271840585639533	1.8493746479074883e-65	2.23915265477314e-309
MSH6_4_multinomial_train3.32	0.837118211427278	4.5933284604562544e-182	0.14921037331860698	0.013671415254115069	2.098660975555659e-65	7.541082371491212e-96
MSH6_6_multinomial_train3.29	0.8783599960425725	4.785112750656313e-230	0.1085335773684886	0.013106426588938751	3.988267612057502e-58	2.400050952826825e-114
MSH6_4_multinomial_train3.33	0.8101293492306602	8.086030817928489e-248	0.16389463874010926	0.0078228341001754	0.018153177929055256	3.6574883721125284e-301
MSH6_6_multinomial_train3.30	0.858290629802595	8.938355350493618e-264	0.1150798457029805	0.026629524494424604	9.65345281383751e-53	4.426950289799929e-129
MSH6_6_multinomial_train3.31	0.7661312264741731	1.5297463163737013e-230	0.21719768804027634	0.016671085485550272	1.3436952565253402e-47	1.7185825821034096e-16
MSH6_5_multinomial_train3.25	0.8978622452025172	7.005864154506077e-266	0.036445978838517454	4.694789709885368e-103	0.0649567690143129	0.0007350069446526038
MSH6_4_multinomial_train3.34	0.8029718055204744	4.7148677801424866e-226	0.1354908088909773	5.042976545360707e-224	0.06153738558854839	3.3914116332450948e-189
MSH6_6_multinomial_train3.32	0.8539274874346661	2.13e-321	0.1347596068863234	0.011312905679010516	1.725870530125138e-290	2.0355532161078835e-306
MSH6_4_multinomial_train3.35	0.857613892033305	2.783293125972405e-214	0.12438684285678786	0.009775170670733305	0.00822409443917384	2.93631754920978e-96
MSH6_6_multinomial_train3.33	0.8672332771870934	3.159911192716463e-277	0.11543733514490982	0.017329387667996632	7.317995306781471e-20	2.432056866269075e-65
MSH6_6_multinomial_train3.34	0.8276364671518222	4.4677829267868554e-307	0.15634650647301268	0.016017026375165208	2.034792671240846e-142	5.899759164682027e-122
PMS1_2_multinomial_train3	0.17722025726388096	4.249362495209374e-63	2.793209616802585e-305	3.56e-322	0.7366405320896816	0.08613921064643734
PMS1_2_multinomial_train3.1	0.16041212166116636	2.0131302255845354e-48	0.006636580839088177	0.012851189211490366	0.6428972239345662	0.1772028843536889
PMS1_2_multinomial_train3.2	0.2749483862790034	8.600395850654347e-158	1.46e-321	6.6e-322	0.6293955017741261	0.0956561119468704
PMS1_2_multinomial_train3.3	0.2002497607506392	3.027163594631981e-68	2.816e-321	3.7896190525891543e-187	0.5821167082569471	0.21763353099241395
PMS1_2_multinomial_train3.4	0.1939395566164315	4.007441932710604e-119	2.307e-321	3.26e-322	0.6285061662721801	0.1775542771113883
PMS1_2_multinomial_train3.5	0.19096043299183174	1.221074819382134e-90	2.283e-321	7.709850253643426e-231	0.6416325633297393	0.16740700367842906
PMS1_2_multinomial_train3.6	0.21374464894978548	1.374971227788568e-177	2.36e-321	0.018634827003997507	0.6406766513250716	0.12694387272114538
PMS1_2_multinomial_train3.7	0.1656487620364398	6.685341542912282e-230	9.37875821986088e-207	0.06462153862702259	0.5796528711270701	0.1900768282094676
PMS1_2_multinomial_train3.8	0.14505234051857452	1.0952319238769721e-117	1.1699705274447376e-189	3.16e-322	0.6986679979800502	0.1562796615013754
PMS1_2_multinomial_train3.9	0.2624254197624131	1.9504081551026115e-249	1.423e-321	0.06586066546111265	0.6138286394334331	0.057885275343041144
PMS1_2_multinomial_train3.10	0.13708890458973538	2.493808001411596e-128	4.5386950668880806e-241	2.4e-322	0.5664446223160202	0.2964664730942443
PMS1_2_multinomial_train3.11	0.19296027788018724	7.979128921497707e-114	3.199650480399084e-286	0.06094328985280244	0.5127149503783145	0.2333814818886959
PMS1_2_multinomial_train3.12	0.2978081246985622	1.1546398463055399e-277	1.25e-321	0.20508029013298681	0.497111585168451	6.151269715083924e-63
PMS1_2_multinomial_train3.13	0.19797992732984432	4.637823653141076e-54	3.315e-321	0.020012296797110325	0.6796081875786595	0.10239958829438561
PMS1_2_multinomial_train3.14	0.1780793568208772	6.113985615960373e-126	2.3067788671266353e-251	0.06465728578549985	0.5329456153635272	0.22431774203009558
PMS1_2_multinomial_train3.15	0.23718274150008287	3.303450532928266e-22	2.06e-321	7.1e-322	0.5892637453281964	0.1735535131717207
PMS1_2_multinomial_train3.16	0.139033514462344	2.4268245072279354e-186	1.023e-320	0.0740351041467441	0.552976113977355	0.2339552674135569
PMS1_2_multinomial_train3.17	0.21472971399398708	5.425822792678861e-228	2.974e-321	0.05544054514235887	0.5933802131958765	0.13644952766777738
PMS1_2_multinomial_train3.18	0.21411595569358113	8.00597569776356e-133	8.6418299638146e-275	5.945395170174148e-91	0.5226873865245817	0.26319665778183726
PMS1_2_multinomial_train3.19	0.21366582637306483	1.6651625617195719e-187	1.937e-321	0.01340385672052154	0.694342348522829	0.07858796838358464
PMS1_2_multinomial_train3.20	0.26629937851573315	1.8002512486500552e-146	1.477e-321	0.08385334489788834	0.5591181000147757	0.09072917657160301
PMS1_2_multinomial_train3.21	0.25174884782132545	1.0162451863221072e-43	2.41e-321	1.3433034260054037e-274	0.6402648322109004	0.10798631996777427
PMS1_2_multinomial_train3.22	0.2897132443800108	9.688467698208666e-24	1.556e-321	2.170983011992241e-215	0.6046823451115156	0.10560441050847369
PMS1_2_multinomial_train3.23	0.21404183127806578	1.4425765449106022e-133	2.564e-321	0.011058738941104571	0.5916142861619669	0.1832851436188627
PMS1_2_multinomial_train3.24	0.3055083864856389	5.2543665182314195e-260	1.146e-321	3.75e-322	0.6410792308307443	0.05341238268361689
PMS1_2_multinomial_train3.25	0.20724637551621056	1.3227198647835295e-158	1.2469197925165778e-194	0.10768802411295317	0.5562414859310065	0.12882411443982972
PMS1_2_multinomial_train3.26	0.23237914566798462	1.335637063262484e-89	1.947e-321	0.029137624997990948	0.5029359961213107	0.2355472332127136
