Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
UNG_2_multinomial_train3.86	8.236170444241658e-189	1.1461337683393842e-238	0.14549226089738693	1.433e-321	0.07014803770687936	0.7843597013957339	2.7659878448367464e-155	1.12e-321	6.589205004313739e-80
UNG_2_multinomial_train3.87	1.8185895283461005e-207	6.376914532866591e-220	0.10742761492134945	1.32e-321	0.09999978634120014	0.7925725987374503	7.825742756612241e-101	1.0454503757123683e-18	8.197027517026802e-62
UNG_2_multinomial_train3.88	5.9033304247311364e-241	1.6479341118461107e-111	0.08918138935727954	2.095e-321	0.0036104165031974134	0.8249017181618226	0.0823064759777004	1.9091208868454532e-28	1.882659523647164e-38
UNG_2_multinomial_train3.89	2.1095705097309375e-169	9.847216361848479e-240	0.1560607680262498	8.3e-322	0.035784868805936766	0.7668006036659588	0.04135375950185467	2.729341858326445e-131	1.834101549715657e-67
UNG_2_multinomial_train3.90	4.416227347828e-06	1.3759200681332919e-101	0.1053622459000084	6.5177360335447505e-170	0.03327091111740106	0.7775411646083344	0.06520275035585889	0.018618511791049296	4.0955060932808255e-28
UNG_2_multinomial_train3.91	1.97e-321	2.5120983277847954e-208	0.11984216042673368	8.4e-322	0.11801023122769133	0.751951830993667	0.010195775215074913	2.136833132858869e-09	1.0655999246804707e-63
UNG_2_multinomial_train3.92	5.326744576e-315	2.5623282450314616e-173	0.14705321218924092	7.7e-322	6.28097916208542e-232	0.7185148027379036	0.025797233746671675	0.10863475095826831	3.6791571815035226e-10
UNG_2_multinomial_train3.93	2.095e-321	1.2913225217832738e-165	0.11655052913100047	8.55e-322	0.0446945080407426	0.8387549628282568	9.9e-322	5.5900455e-317	6.488653664971008e-49
UNG_2_multinomial_train3.94	2.4180355607271345e-295	2.765097635035123e-268	0.15147400185683627	1.176e-321	0.09030075280130824	0.7433014675617992	0.014923777780056246	7.913369046289494e-153	6.407266976633228e-93
UNG_2_multinomial_train3.95	1.665e-321	1.3751261445039292e-211	0.1739061182460116	8.15e-322	0.07111833311479618	0.7058047008169573	0.04917084782223505	1.1995799841406987e-78	1.6695567400948727e-58
UNG_2_multinomial_train3.96	1.635e-321	4.359085430105453e-233	0.2278544599049826	7.76e-322	0.12106396042047333	0.6510815796745439	4.812150698521923e-238	8.375039660024562e-247	1.0610427492804155e-45
UNG_2_multinomial_train3.97	7.859893424780251e-308	5.608483226567609e-239	0.23927760357114503	7.4e-322	0.036467745315526615	0.7242546511133283	7.393038110227365e-52	6.90275166343919e-117	2.811988987565874e-46
UNG_2_multinomial_train3.98	1.71e-321	1.3820976825794863e-146	0.14342747019800509	1.156e-321	0.07568930442341387	0.7808370773650734	4.6148013507715636e-05	7.49713411160881e-97	5.696476555550905e-40
ATP2B4_5_multinomial_train3	0.04900073551200729	1.82e-321	0.1959596247252075	5.24e-322	0.2777766293037653	1.6581263500111847e-23	8.238797790835069e-190	0.47726301045901987	9.525005099151842e-141
ATP2B4_5_multinomial_train3.1	1.25e-321	5.3679303070720126e-194	0.09491914863368103	1.33e-321	1.4597019977613918e-150	6.806553569075268e-62	2.551404070798913e-137	0.9050808513663191	3.5070176826598608e-109
ATP2B4_4_multinomial_train3	5.087883512571564e-10	1.23e-321	6.97e-322	0.15757999971438505	0.06506122997655328	0.03878092210485938	3.653120631181824e-13	0.7385778476950486	1.047e-321
ATP2B4_4_multinomial_train3.1	4.507709193826244e-145	0.03760187810176639	1.108729761775423e-89	0.08005616412513465	0.043971577782701325	8.944341380190748e-20	0.06524293833548309	0.7731274416549145	9.014528361994789e-23
ATP2B4_5_multinomial_train3.2	0.05366143196724801	3.4e-321	0.06422902647847419	6.42e-321	0.6185714953376261	0.2042849353777178	8.65e-322	0.0592531108389338	4.022621074248841e-192
ATP2B4_4_multinomial_train3.2	2.11e-321	0.04140141533854349	7.598381032326503e-159	0.06985600215912502	0.20129936356516473	0.1679113464424257	7.830810414820939e-105	0.5195318724947411	1.0261089681257267e-61
ATP2B4_5_multinomial_train3.3	0.09643305088794663	2.0109828118351636e-229	0.12530329658406406	1.14e-321	0.05842698558319033	0.049164104846487845	1.1760981213767007e-188	0.670672562098311	5.018751835503952e-38
ATP2B4_4_multinomial_train3.3	1.1295005301474439e-42	1.8240892145784672e-165	2.016e-321	0.0985857866190268	0.2510765354343998	0.010240394743749428	0.17523468466172037	0.4648625985411037	2.446071923572342e-172
ATP2B4_4_multinomial_train3.4	1.7301501846142013e-114	0.056666697554983075	3.462626105216994e-107	0.11200539465826394	0.24189245421592326	0.07527707985961807	0.05171572155320481	0.46244265215800684	4.162470761226445e-55
ATP2B4_4_multinomial_train3.5	1.705846503740759e-92	0.01611639637125592	1.5875777227730246e-65	0.04655284557086487	0.3152421893631702	0.09823882740896467	4.9663709447639445e-116	0.5238497412857444	5.984936723398963e-28
ATP2B4_5_multinomial_train3.4	7.782352883566083e-212	8.216899749406861e-294	0.12501737374598476	3e-321	0.37194997702406996	0.08250859976683332	0.1544069273822371	0.2661171220808748	4.601689404372681e-149
ATP2B4_4_multinomial_train3.6	2.616582593624633e-240	0.016871835684143396	6.667056217102915e-219	0.025567004391266482	0.08722349554745572	0.22438136228813316	0.0612629082357709	0.5846933938532305	1.1647871469455168e-106
ATP2B4_4_multinomial_train3.7	1.4228907201603705e-137	0.032840951107702056	6.530456450949577e-46	4.72e-321	0.3588095395364761	1.0502802229241783e-150	3.6492102878717407e-103	0.47237394409565037	0.1359755652601714
ATP2B4_5_multinomial_train3.5	0.07621501885696048	2.050101889749691e-305	0.06150258148670905	1.067e-321	0.07410656016824416	0.14434016967073937	1.4608568229781884e-13	0.6438356698172008	5.472583270894298e-74
ATP2B4_4_multinomial_train3.8	3.4827672057527156e-14	0.0786430561988988	7.110711083923345e-170	0.06082139925353238	0.11195422532136132	0.08707824790814712	0.0837963011744395	0.577676467002102	3.0303141484247686e-05
ATP2B4_4_multinomial_train3.9	4.24318143531816e-65	2.6745413061095973e-06	9.394927670831496e-42	0.01684719548007198	0.21433293599948786	0.1190176828270393	7.106813323871899e-55	0.5322965846605726	0.11750292649152212
ATP2B4_5_multinomial_train3.6	2.507608191443852e-237	2.89e-321	0.11575693373438312	4.64e-321	0.26774660497377534	0.07059210200266094	5.6788642082230494e-105	0.5459043592891806	1.5194067708605425e-168
ATP2B4_5_multinomial_train3.7	1.386414332148416e-84	1.97e-321	0.18609005899169206	1.067e-321	0.43507481069773335	0.14218841538949883	0.09052024293135158	0.14612647198972417	3.047326813040903e-154
ATP2B4_5_multinomial_train3.8	1.517e-321	1.1547911387279887e-255	0.1333696316354604	2.08e-321	0.4056496104426668	0.04746433883613721	2.9765721508127396e-228	0.41351641908573555	1.9552273598535705e-139
ATP2B4_4_multinomial_train3.10	3.4450589894903735e-60	0.010008293631930095	6.126867371327809e-135	0.0814325528620769	0.09776641309718898	0.07221650389490197	6.930299146492417e-74	0.7385761917192697	4.479463247638781e-08
ATP2B4_4_multinomial_train3.11	2.9347415944414564e-235	0.011313921778730019	1.370093659249025e-230	0.03895650772336293	0.25477511963760263	1.2308750331768934e-37	0.0870783686505584	0.607876082209746	1.4101733524543645e-70
ATP2B4_5_multinomial_train3.9	0.043047054107933094	2.584e-321	0.1840490760737643	2.3900910449092068e-223	0.18495083536255827	0.04408651888031667	0.06126523591068798	0.48260127966473954	6.707591589356418e-200
ATP2B4_4_multinomial_train3.12	3.102838489758756e-81	0.022462541325089295	2.3106339443340884e-99	0.04739220943158175	0.1455406199769675	0.19756994634053526	0.07177797635168366	0.5152567065741425	1.25749152531572e-54
ATP2B4_4_multinomial_train3.13	1.8e-321	0.06391195624080477	3.8629541124137986e-221	0.11301098436099573	0.21353130970070908	0.20187828559333856	2.8836046127560145e-98	0.4076674641041519	1.2247878612530524e-139
ATP2B4_5_multinomial_train3.10	2.376e-321	2.233e-321	0.09778142479925044	4.046e-321	0.32409103502807357	0.0970447760872795	9.73357633745485e-37	0.4810827640853964	1.869348718046993e-276
ATP2B4_4_multinomial_train3.14	1.2268150080258726e-168	0.06104846349936037	1.823e-321	0.034502119777749536	0.17404007427796991	0.07342973211687782	0.38900180306466625	0.2679778072633762	6.408732029886696e-85
ATP2B4_5_multinomial_train3.11	3.3644503299783513e-99	2.75e-321	0.16362481173732157	4.397e-321	0.2601234130207097	5.450919908349544e-257	0.04999117375174006	0.5262606014902289	2.420295060023311e-212
ATP2B4_5_multinomial_train3.12	1.78e-321	5.2545061011595925e-42	0.0011386286085180966	1.45e-321	0.0761649371023786	6.580228491388705e-89	0.09121907644054716	0.8104019869149663	0.02107537093358966
ATP2B4_5_multinomial_train3.13	1.324e-321	5.490900817787941e-106	0.12162030533533816	1.1832776289023991e-263	0.15729058870197293	8.972397476059483e-146	2.0097852549148073e-109	0.721089105962689	8.799274220318066e-127
ATP2B4_4_multinomial_train3.15	7.312447028903909e-205	0.009081196928590446	3.616118570953524e-159	0.08062255937833529	0.17754585760944394	1.9856507995610396e-23	1.8747344211795832e-36	0.7327503860836304	2.487594009311731e-29
ATP2B4_5_multinomial_train3.14	3.42204291590759e-58	1.5425785850106074e-185	0.023635418321836136	2.643e-321	0.2485964653086935	0.23593911085045563	1e-321	0.4918290055190149	8.693736515793485e-64
ATP2B4_4_multinomial_train3.16	1.1007962051371276e-161	2.226069805259257e-15	2.5551051181980926e-96	0.09510565844689614	0.35982095158311067	0.1807713493681706	0.005406147891088061	0.3588958927107324	2.3645219477837483e-37
ATP2B4_5_multinomial_train3.15	9.1e-322	0.0791706845078648	2.4148354014645052e-05	1.586e-321	0.016612541907471513	1.711208249948834e-213	1.5868314911039837e-150	0.9041926252306491	2.6021625903771892e-39
ATP2B4_4_multinomial_train3.17	2.4878906730760077e-223	0.028204608231028407	1.2551726420465402e-185	0.012740237966037534	0.01806662859671808	0.07883100803224713	2.7832440183845962e-58	0.8621575171739689	3.2290768848655886e-41
ATP2B4_4_multinomial_train3.18	2.484875891120595e-146	0.171409093580863	1.803e-321	0.08061238812581674	0.00015695707297167817	0.06613225747427307	1.1638337916966686e-165	0.6816893037460755	5.978102040308458e-119
ATP2B4_4_multinomial_train3.19	3.377998724599726e-309	0.09280841678310207	2.777e-321	0.047691911053889646	0.20601141606437298	0.05870705857429684	0.04155496808431578	0.5532262294400226	1.4084324931663524e-68
ATP2B4_5_multinomial_train3.16	3.159849640402674e-128	2.4910311322508683e-305	0.1783738662684935	2.15e-321	0.3927404170657169	1.4862593696479951e-164	5.891907412184321e-209	0.42888571666578956	2.58059323737002e-136
ATP2B4_4_multinomial_train3.20	6.16793604391479e-137	8.881021534131223e-187	1.98e-321	0.07697566432402764	0.2935926996156749	0.05783855896339949	0.12483038713211249	0.4467626899647855	6.030589041199153e-227
ATP2B4_5_multinomial_train3.17	1.635e-321	4.925485261773016e-280	0.15357295731888676	2.16e-321	0.17221481605753144	3.10465654274823e-243	4.922172574295485e-215	0.6742122266235818	1.3145935410208606e-202
ATP2B4_4_multinomial_train3.21	0.039580725912986274	0.06299601210594143	2.5519762114707768e-216	0.14007184701564773	0.26293365699407767	4.4233046635972825e-45	0.09909510911360762	0.3953226488577394	1.3252179290465116e-58
ATP2B4_5_multinomial_train3.18	1.0040816135524129e-177	4.1681820371496376e-259	0.07594833880510118	7.961553738008212e-262	0.0641162543464673	0.08576655565293878	9.22798047161791e-219	0.7741688511954927	7.706490371335974e-145
ATP2B4_4_multinomial_train3.22	2.2519048322274714e-85	9.944457205598127e-08	1.584031844147707e-100	0.022280647860363798	0.09816088294022464	0.1525351730066731	0.08951510426850177	0.6127588777288772	0.024749214750787545
ATP2B4_4_multinomial_train3.23	6.374600735440535e-58	0.02661500924847002	2.817906715902567e-81	0.017304908882905656	0.3571682380386174	0.04522409164922642	0.11424974339401424	0.3914111568010168	0.04802685198574945
ATP2B4_4_multinomial_train3.24	4.869172444884872e-22	5.522214535929145e-43	3.35e-321	0.12037123840379531	2.930615e-317	0.19294524322655535	0.009375846679661192	0.6773076716899882	1.1433136051287205e-114
ATP2B4_5_multinomial_train3.19	1.907e-321	4.453127943367465e-134	0.14154306081834034	1.537e-321	0.43442863405836685	1.0357487697643367e-166	3.4115172404647663e-248	0.4240283051232928	1.241574653225376e-100
ATP2B4_4_multinomial_train3.25	1.13e-321	0.024119950543016827	2.623e-321	5.7083378924530244e-64	2.4582071528678735e-90	0.17827512770471063	0.09168696940052813	0.7059179523517444	6.941735426300957e-95
ATP2B4_5_multinomial_train3.20	1.334e-321	2.9949691856782756e-271	0.06880454705196853	1.43e-321	0.29535171615285916	0.13960469947316786	4.513837543956719e-33	0.4962390373220045	3.7527525792698054e-113
ATP2B4_4_multinomial_train3.26	0.032245518692797945	0.004945672833303551	9.590822577884602e-161	0.13930074806843043	5.9e-322	0.05040810424578012	0.153842811584732	0.619257144574956	1.3076634397965014e-21
ATP2B4_5_multinomial_train3.21	6.259644410484886e-65	6.184757383343555e-239	0.1348762810170721	1.625e-321	0.27977574582727366	0.12050102104818815	3.2222348555430166e-107	0.46484695210746596	1.0576779818055668e-38
ATP2B4_5_multinomial_train3.22	0.03258054947288588	8.708591389329803e-276	0.13642095326593132	2.1769762970866617e-266	0.28520992539220924	0.16782173031885725	6.126207369787021e-107	0.3779668415501163	9.837278520710314e-122
ATP2B4_4_multinomial_train3.27	2.251257533437871e-300	0.012018818748473254	2.73e-321	0.05450270494388606	0.09228908675760951	0.1735522078547548	1.0581839895270987e-124	0.6676371816952765	2.4020679360815624e-136
ATP2B4_4_multinomial_train3.28	2.2045821482236024e-258	1.13e-321	9.8e-322	0.0407532953136901	0.12104344156245359	8.929909501494181e-300	3.123819457237e-312	0.8382032631238562	1.12e-321
ATP2B4_4_multinomial_train3.29	8.871233931532172e-245	0.053484796263512685	1.0880229685933237e-177	0.012884142837922908	0.2184715788498118	8.101694798945195e-53	0.07845909999898448	0.6367003820497681	3.331011832609662e-44
ATP2B4_4_multinomial_train3.30	8.55e-322	3.0082818995068835e-39	8.99782839507339e-255	1.1809161606417273e-185	8.371538119810181e-12	2.263e-321	1.598010917100489e-97	0.9999999999916285	9.397957483078499e-162
ATP2B4_4_multinomial_train3.31	1.457e-321	2.348091271124808e-268	1.74e-321	2.253e-321	0.038871037595964025	0.14613917460118334	5.476288953573376e-55	0.8149897878028527	7.115976729295888e-235
ATP2B4_5_multinomial_train3.23	1.99e-321	2.006e-321	0.22071127752428787	8.94e-322	0.2885816558267588	3.607914492054098e-11	0.000559027721762059	0.49014803889111214	5.406126239927804e-160
ATP2B4_4_multinomial_train3.32	5.171383089589366e-282	2.026172398682729e-168	2.06e-321	0.09131565801415273	0.20916011464351944	0.053980171319079714	8.230933461371468e-31	0.645544056023248	6.888144565858569e-236
ATP2B4_5_multinomial_train3.24	1.0563308950850628e-88	1.36422908141e-312	0.09540119895009995	4.66e-321	0.2080252318942966	0.0030975156336408645	8.55e-322	0.6934760535219626	1.5959417697182604e-171
ATP2B4_4_multinomial_train3.33	1.9026423756017643e-69	0.08341400919688587	2.445087877950248e-243	0.06892380075332974	0.20828512582297107	1.3742827957493072e-229	4.096562889992934e-83	0.6393770642268133	3.927190358826146e-47
ATP2B4_4_multinomial_train3.34	1.813e-321	0.026202016231474924	1.2420634861546315e-277	0.104805969880476	0.0494598218448036	2.1403105710307043e-220	0.039042310788205824	0.7804898812550397	1.0653080055481051e-130
ATP2B4_5_multinomial_train3.25	3.934998955391449e-16	3.236e-321	0.21640546777811356	4.624e-321	0.3353727035489061	1.224017537036712e-145	8.612311645266432e-180	0.44822182867298	7.564576442718681e-177
ATP2B4_4_multinomial_train3.35	0.08559167501590849	0.03566588389322832	1.5763639956975517e-194	0.12166685763551546	0.2890671343762064	0.09389352819600903	1.856105487966418e-45	0.37411492088313236	1.1117741871850626e-54
ATP2B4_4_multinomial_train3.36	1.1897997307005865e-129	1.671662937521912e-163	2.693e-321	0.07657491871187941	0.4471521810784298	0.06537275195894202	0.20767616115202228	0.20322398709872652	1.0182176549979109e-166
ATP2B4_5_multinomial_train3.26	1.8150557673600103e-40	3.11e-321	0.10532632287470892	4.303e-321	0.1333297840947351	0.025417874384132944	1.8616838886135054e-287	0.7359260186464232	1.8228841326813285e-183
ATP2B4_4_multinomial_train3.37	2.934990766344514e-201	0.03465115296175853	8.770013793033118e-223	0.05441481419539788	2.225619958561167e-190	0.1344153107631636	0.030587271453880755	0.7459314506257992	4.74283869096703e-59
ATP2B4_5_multinomial_train3.27	3.162634443117909e-246	3.285202482169473e-160	0.014057236755811952	3.495032340002003e-281	0.12424635854457235	0.06851429022272437	0.18783725188284053	0.6053448625940507	2.6726235037905477e-86
ATP2B4_5_multinomial_train3.28	7.912992389174323e-301	2.85e-321	0.14102638389351657	0.011984085112995783	0.2547450273105368	0.2860427740170392	3.497098836668457e-68	0.30620172966591164	1.8591489913373413e-206
ATP2B4_4_multinomial_train3.38	2.8974040879520543e-269	1.7417151696977948e-126	1.403e-321	0.0565042631965905	2.77e-322	8.232199282974422e-116	0.0324041756979762	0.9110915611054333	7.763542421934602e-208
ATP2B4_4_multinomial_train3.39	0.011920315596566972	2.3209865819625186e-21	0.05327828820033582	0.02159657808906974	0.30171153109931126	6.888394641154309e-05	6.688400615904749e-72	0.5911516538138557	0.020272749254448802
ATP2B4_5_multinomial_train3.29	0.041928740504526864	1.8342938729510126e-58	1.2081802162992618e-05	2.455012239835413e-213	1.7557637665408515e-62	0.24069655588851166	6.617076894674884e-147	0.6279879202219236	0.08937470158287478
