Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
MLH1_2_multinomial_train3.19	0.0861225889433002	0.6331321554512814	0.14083979122721987	0.12161835696218735	1.625e-321	0.018287107416011167	2.4912811563047617e-113
MLH1_2_multinomial_train3.20	0.19687244759560885	0.5960619047411615	0.09499152576813609	0.10890034288504002	1.097e-321	0.0031737790100534987	5.4189452540623885e-130
MLH1_2_multinomial_train3.21	0.11943123241114513	0.7048078223292361	0.12294770267363166	0.052813242585987116	1.077e-321	3.015727095539516e-60	1.4546046170429054e-77
MLH1_2_multinomial_train3.22	0.07396124142231053	0.6697222350553287	0.13418178978795225	0.12213473373440856	1.48e-321	4.3882409825630584e-94	1.0266230269020158e-102
MLH1_2_multinomial_train3.23	0.22215828933374707	0.6888274207067947	0.06813838604140925	0.020875903918049117	1.16e-321	1.971278179116593e-263	6.802106261435372e-115
MLH1_2_multinomial_train3.24	0.15602742252962498	0.6434053253549151	0.1213946671888563	0.07917258492660346	6.9e-322	2.71e-321	4.211664859240127e-187
MLH1_2_multinomial_train3.25	0.07714138441831597	0.5456219092754557	0.18116561945847792	0.19607108684775035	6.3e-322	1.91e-321	2.0536350286248762e-226
MLH1_2_multinomial_train3.26	0.16883099986890804	0.6388453146686517	0.11632693995918506	0.0759967455032553	6.7e-322	1.4206961128936305e-191	1.4375785641377339e-154
MLH1_2_multinomial_train3.27	0.08733720826968289	0.5881074305708508	0.1646381094215522	0.14926628796877148	2.95723e-319	0.010650963769142631	2.5835409249122565e-94
MLH1_2_multinomial_train3.28	0.16521728010378933	0.6744507042208505	0.10905388055369764	0.05127595830458769	1.453e-321	2.1768170749189363e-06	4.6151464162437786e-97
MLH1_2_multinomial_train3.29	0.02773080773811412	0.6790368641841452	0.17785908866120442	0.11537323941653628	6.4e-322	2.6052905578657217e-252	2.930271311572729e-155
MLH1_2_multinomial_train3.30	0.07544322476230064	0.6104262900078186	0.1314417036021746	0.18268878162770633	7.5e-322	1.6459292938180097e-64	1.2202602029627937e-164
MLH1_2_multinomial_train3.31	0.054518979501033495	0.7071810706745474	0.15454802898026723	0.08311961011371745	1.033e-321	0.0006323107304344709	3.392261007163071e-81
MLH1_2_multinomial_train3.32	0.07092410335431672	0.6500539610154957	0.14614527859905024	0.1326248965602576	1.09e-321	0.00025176047087968633	3.2511917651883217e-118
MLH1_2_multinomial_train3.33	0.06314254613717138	0.651281912773773	0.09615479699993268	0.1440173976898679	0.0068003009559426475	0.03860304544331224	1.7076588431905827e-64
MLH1_2_multinomial_train3.34	0.1415405358335408	0.6497908173461757	0.13344706891970412	0.07522157790057946	6.6e-322	3.476826600946354e-169	1.1820999846337954e-103
MLH1_2_multinomial_train3.35	0.12950924396469726	0.6510880834619225	0.11615259988764841	0.08692744313010561	6.77e-322	0.01632262955562622	5.2145924558787584e-95
MLH1_2_multinomial_train3.36	0.030997029377259684	0.6692871776948688	0.16024422346649372	0.13723532788471424	7.3e-322	0.002236241576663633	2.632638391943417e-108
MLH1_2_multinomial_train3.37	0.13835956124294202	0.6577442610069446	0.11979692277197077	0.0768730186439708	6.87e-322	0.007226236334171858	9.982595825946525e-132
MLH1_2_multinomial_train3.38	0.15772877702802005	0.6404870517250738	0.1039322794070932	0.09785189183981294	1.45e-321	1.6320554370282839e-49	2.6217955260547364e-73
MLH1_2_multinomial_train3.39	0.12926539291039785	0.6282581790992192	0.07984914625361404	0.0972328631561195	1.25e-321	0.06539441858064945	1.3517445453231786e-37
MLH1_2_multinomial_train3.40	0.15665078650599146	0.6085813146281778	0.12092291474161711	0.11384498412421379	1.04e-321	1.4614045369938307e-17	4.136339076635313e-121
MLH1_2_multinomial_train3.41	0.16312759432097781	0.6326659252750879	0.11175645167084722	0.09245002873308716	3.66e-322	1.5762874218536282e-28	9.667092944923207e-154
MLH1_2_multinomial_train3.42	0.08161935150100845	0.6901895102324433	0.16957177762328193	0.0586193606432662	6.4e-322	9.199284616327011e-248	2.7389854933153246e-139
MLH1_2_multinomial_train3.43	0.1132162264335022	0.641455574624904	0.13888633167466924	0.10644186726692471	6.7e-322	2.396e-321	6.023394328805998e-178
MLH1_2_multinomial_train3.44	0.11027974392915048	0.6147911408840011	0.16254550675093316	0.11238360843591526	6.3e-322	6.3283180105319445e-152	1.6965488155812165e-156
MLH1_2_multinomial_train3.45	0.20992103567965456	0.6272040506813814	0.1330716905110646	0.02980322312789943	6.27e-322	2.376e-321	1.4950525279626654e-232
MLH1_2_multinomial_train3.46	0.07468261077089054	0.67069868443383	0.15156866784176445	0.09931572198877515	3.830970276426743e-298	0.0037343149647399813	1.2494252201464516e-32
MLH1_2_multinomial_train3.47	0.10566057081482237	0.6433348157628183	0.13803397937005912	0.11297063405230028	1.013e-321	2.3729392200242417e-287	2.2535158176325402e-119
MLH1_2_multinomial_train3.48	0.1764326443834907	0.6932257247517335	0.08842523840881798	0.04191639245595788	1.14e-321	2.108360412244064e-117	1.642531103447271e-91
MLH1_2_multinomial_train3.49	0.12011777905918758	0.6569986720925564	0.13983174841206886	0.08305180043618722	3.26e-322	1.556e-321	1.387559786606586e-268
MLH1_2_multinomial_train3.50	0.09976781231191781	0.6622097188669251	0.10381979872605084	0.10462767417049279	7e-322	0.0295749959246134	4.417952839432606e-129
MLH1_2_multinomial_train3.51	0.15313303567203762	0.6196892130442367	0.130147478379739	0.09701384534077914	1.02e-321	1.6427563207413853e-05	3.762557397525444e-130
MLH1_2_multinomial_train3.52	0.2039511441299455	0.6780261509687545	0.0553610396510586	0.06266166525024137	1.3e-321	1.2522935444640413e-203	1.0172136354649051e-145
MLH1_2_multinomial_train3.53	0.07675866611271584	0.6307057541475074	0.13085457887262394	0.1616810008671528	1.05e-321	2.64e-321	2.6500918587121262e-95
MLH1_2_multinomial_train3.54	0.13562041625233742	0.6285312656378171	0.11541675086588557	0.11029363742072344	3.404e-321	0.010137929823236577	3.0103524712295153e-40
MLH1_2_multinomial_train3.55	0.12323343515145477	0.6933457997494389	0.12677628902375707	0.05664447607534936	7.16e-322	5.672962734702999e-184	6.360374330745282e-161
MLH1_2_multinomial_train3.56	0.06292995081494265	0.6358929340818495	0.1598895834009392	0.12959283606870114	9.93e-322	0.01169469563356753	1.5624915272916702e-118
MLH1_2_multinomial_train3.57	0.1819875639700832	0.6336447684576163	0.11532103044987546	0.06904663712242494	6.77e-322	2.406e-321	1.1010010863133902e-201
MLH1_2_multinomial_train3.58	0.23413379372428056	0.6259148218357528	0.10964400429748503	0.030307380142481685	6.3e-322	1.8273673504538194e-264	5.082273682246826e-150
MLH1_2_multinomial_train3.59	0.093390728816004	0.646063908389986	0.13362643701230875	0.11937517402704313	1.023e-321	0.007543751754657988	3.374065466945714e-114
MLH1_2_multinomial_train3.60	0.18495221101528045	0.6477972393717824	0.1096369353060754	0.0576136143068618	7.1e-322	6.951224727052893e-216	1.2589695432411377e-170
MLH1_2_multinomial_train3.61	0.0800876334501972	0.6290003940765041	0.11694641017324404	0.14491647870458402	6.9e-322	0.029049083595470582	5.142231393615728e-136
MLH1_2_multinomial_train3.62	0.12123664492650736	0.6401667767555331	0.09973205063783867	0.13886452768012084	1.49e-321	5.950835270912259e-107	1.2430281432970711e-62
MLH1_2_multinomial_train3.63	0.06745214973804833	0.6382491423448703	0.18971845602200837	0.10458025189507301	6.03e-322	3.04840869043473e-228	3.867770014449947e-173
MLH1_2_multinomial_train3.64	0.08188825330300906	0.6562907321031864	0.16308856463863178	0.0987324499551727	1.937e-321	6.147454592300269e-223	4.174574430790854e-101
MLH1_2_multinomial_train3.65	0.13546201133873256	0.6775162129297632	0.1375761709937342	0.04944560473777012	1.344e-321	1.945464029753256e-90	7.865035457555302e-108
MLH1_2_multinomial_train3.66	0.08456994602519467	0.6287807630272262	0.14046328501275174	0.1461860059348273	7.1e-322	1.5501019287212542e-82	2.8096708587805087e-143
MLH1_2_multinomial_train3.67	0.1300432723588081	0.669119856430048	0.10240615503638562	0.09843071617475824	1.186e-321	3.814228625628483e-55	3.1580648231331584e-85
MLH1_2_multinomial_train3.68	0.11817510481443204	0.6870389877990675	0.12027167544841263	0.0702921427893478	1.117e-321	0.004222089148740155	5.804139552197302e-94
MLH1_2_multinomial_train3.69	0.10414810824739969	0.6806790213419383	0.12882840914461474	0.08634446126604739	3.66e-322	2.852212604058152e-153	2.0966676099261008e-176
MLH1_2_multinomial_train3.70	0.06630631297083293	0.6524880195538465	0.14895195819417284	0.13225370928114769	1.4e-321	1.7849645703005386e-75	3.459201917448327e-100
MLH1_2_multinomial_train3.71	0.17285230888071018	0.709508213808431	0.07328957433265973	0.0402024217679145	1.63e-321	0.0041474812102846	5.115361637875794e-90
MLH1_2_multinomial_train3.72	0.11010876704614181	0.6287621104282103	0.12477121781181076	0.13635790471383716	7e-322	5.442651147160898e-173	3.27175309564425e-105
MLH1_2_multinomial_train3.73	0.1447210554664019	0.6303141800715264	0.10283560904145311	0.10908966411639631	7.1e-322	0.013039491304222335	4.441176169741363e-94
MLH1_2_multinomial_train3.74	0.184636412611685	0.6460171528178169	0.07606985021764787	0.052716815443503685	1.665e-321	0.04055976890934661	3.442214613507537e-125
MLH1_2_multinomial_train3.75	0.20709908975533053	0.6525718078413603	0.09569223300044481	0.04463686940286443	7e-322	1.669095980826202e-270	3.850646863622436e-161
MLH1_2_multinomial_train3.76	0.15348675402097725	0.6316624175746754	0.1356238703001064	0.07922695810424081	3.2e-322	1.7630471160060672e-283	2.0638563779574226e-158
MLH1_2_multinomial_train3.77	0.08289094974561734	0.6547595361276797	0.14544366130834724	0.11690585281835589	7e-322	1.8499286140918624e-273	1.0897496492487796e-162
MLH1_2_multinomial_train3.78	0.21660096110888546	0.6387679511600519	0.07619587242250168	0.06843521530856103	7.26e-322	1.6363764021416577e-183	1.0685529123602633e-132
MLH1_2_multinomial_train3.79	0.0656562215489478	0.636227899063964	0.13853464927012535	0.15958123011696268	7.5e-322	1.252150148168255e-61	5.2606901124011453e-135
MLH1_2_multinomial_train3.80	0.20741611051426642	0.6767183734951419	0.058067293094051134	0.0374408443505357	2.31e-321	0.02035737854600483	6.166588518715513e-50
MLH1_2_multinomial_train3.81	0.22030051205758067	0.6605023960067842	0.09517279966414897	0.02402429227148623	6.77e-322	3.673878048929551e-139	2.4345375157487895e-98
MLH1_2_multinomial_train3.82	0.17951972818344816	0.7069743681395282	0.0808203946652812	0.01618415574847386	1.05e-321	0.01650135326326858	1.945863926940877e-97
MLH1_2_multinomial_train3.83	0.18226998699230487	0.6374414934394208	0.09197479060526673	0.08831372896300772	1.49e-321	1.0912901219606439e-188	2.5396826778579487e-97
MLH1_2_multinomial_train3.84	0.1714524104876688	0.6335054286955206	0.12317664784816311	0.0696721038474509	6.57e-322	0.0021934091211966373	4.2140361681910524e-92
MLH1_2_multinomial_train3.85	0.138734868048097	0.6882185666259049	0.08322073053410346	0.0572730304231444	2.505e-321	0.032552804368750216	3.2411937522397614e-84
MLH1_2_multinomial_train3.86	0.13622465770101042	0.6592975960931899	0.11293887451702238	0.09153887168877721	3.66e-322	3.3334219506329997e-261	2.169840155390987e-160
MLH1_2_multinomial_train3.87	0.13587012593965256	0.5976892376062155	0.12878180384471768	0.13416380744496714	1.41e-321	0.0034950251644471743	4.8242652141996684e-101
MLH1_2_multinomial_train3.88	0.08343561758183046	0.6578309156457252	0.13334125176043568	0.10838290558773822	2.036e-321	0.01700930942427039	2.0805420201348493e-45
MLH1_2_multinomial_train3.89	0.09910689846305593	0.6550498308599055	0.11616008166864641	0.11482516711272768	1.047e-321	0.014858021895664594	5.881907298827728e-70
MLH1_2_multinomial_train3.90	0.15130916293872881	0.6286210853642864	0.11376381498794853	0.10630593670903613	7.07e-322	6.757027939030141e-231	3.670329709774422e-197
MLH1_2_multinomial_train3.91	0.16558306319001231	0.7042178901581062	0.08968356984850152	0.04051547680338011	7.9e-322	1.1279511455948734e-123	2.9811501665204e-127
MLH1_2_multinomial_train3.92	0.1333272893431745	0.7199819384885484	0.1369009771201616	0.009789795048115498	1.344e-321	1.462122174739124e-116	4.65089324322006e-101
MLH1_2_multinomial_train3.93	0.1399328841179848	0.6458762367209665	0.14898726490300382	0.06211931324596072	6.4e-322	0.003084301012084104	5.641798344398437e-133
MLH1_2_multinomial_train3.94	0.1404774441102234	0.6232078296006651	0.12870012732544278	0.10761459896366875	3.3e-322	1.32e-321	1.2623909467634016e-240
MLH1_2_multinomial_train3.95	0.14117726158489854	0.6728501112842934	0.09817982449529346	0.0877928026355145	1.136e-321	1.64e-321	5.24411968980005e-198
MLH1_2_multinomial_train3.96	0.06381572409226717	0.6206048043512185	0.1510779624578549	0.16450150909865943	3.56e-322	1.936782407344433e-232	5.473572769970712e-193
MLH1_2_multinomial_train3.97	0.1959218117372103	0.6338474729306244	0.09049615174469115	0.07973456358747409	7.36e-322	4.108934901400564e-56	1.1205207481038973e-122
MLH1_2_multinomial_train3.98	0.14227037683607788	0.6273390493075093	0.10486503678181876	0.1255255370745942	7.7e-322	8.375548555415406e-71	1.0102339718073107e-157
MSH2_1_multinomial_train3	0.20250193100607167	0.6812806116972228	0.07208406567676569	3.691372267365721e-72	9.5e-322	2.1551566123687136e-64	0.04413339161993978
MSH2_1_multinomial_train3.1	0.17443866448463105	0.7238921098286668	0.05220116778839728	3.8751667588638095e-61	1.28e-321	0.0348980487922696	0.014570009106035287
MSH2_1_multinomial_train3.2	0.17097873346970063	0.6996113534218115	0.0952513979370184	2.0051305815688697e-117	9e-322	0.03415851517146959	9.504732030806026e-18
MSH2_1_multinomial_train3.3	0.19788702301621322	0.6505235637887905	0.08870043935770536	0.014438423217226326	8.1e-322	0.048450550620064425	6.06402838652543e-29
MSH2_1_multinomial_train3.4	0.17439598574935453	0.6238752229705614	0.13228420906312155	0.06943696855891031	8.8e-322	1.2252726809616276e-06	6.3883853711557356e-06
MSH2_1_multinomial_train3.5	0.23923399830928374	0.6767795762030305	0.0497213512456818	1.950117978548522e-146	9.24e-322	0.03426507424200393	4.495344661864787e-19
MSH2_1_multinomial_train3.6	0.1739339770085183	0.6890865809534691	0.10919012512138146	0.0012351408423541944	8.65e-322	0.02655417605938352	1.4893425274959808e-11
MSH2_1_multinomial_train3.7	0.22187919103582868	0.6864729001361671	0.07780336905328622	3.2188198645024694e-132	1.275e-321	0.013844539774718103	1.0671465797876394e-20
MSH2_1_multinomial_train3.8	0.25392180278543225	0.6699766267892451	0.07336183279578291	1.1358873266877029e-91	9.83e-322	0.0027397376295397987	3.9339808602813975e-50
MSH2_1_multinomial_train3.9	0.22648008484135682	0.6627033516578082	0.09952461281248272	0.01129195068835215	1.235e-321	4.1500970798570925e-57	1.8931525876278037e-27
MSH2_1_multinomial_train3.10	0.2071450741972359	0.6885968104986236	0.0839771829177096	0.00029555006850616596	1.235e-321	4.3400741431558325e-28	0.01998538231792478
MSH2_1_multinomial_train3.11	0.19813911616383795	0.6846606692478541	0.08460127452810466	0.025984195913537508	1.36e-321	0.006614744146665751	1.1100885931952941e-29
MSH2_1_multinomial_train3.12	0.18918192478057497	0.6902033001393051	0.08500047217224008	3.622020446687576e-120	5.93e-322	0.03561430290787975	9.613871888707512e-75
MSH2_1_multinomial_train3.13	0.17464113004231424	0.7096340527919858	0.07378636252771226	2.0322395465962827e-224	1.527e-321	0.04193845463795758	2.995000367275449e-14
MSH2_1_multinomial_train3.14	0.1805139436549451	0.6774822233775912	0.07407805498660194	0.03766357162535812	9.93e-322	0.030262206342996607	1.250701869865326e-11
MSH2_1_multinomial_train3.15	0.2043443520486028	0.7033615186232249	0.09229412932817221	3.278620829682406e-218	1.65e-321	2.434838868232675e-43	3.0672385227567554e-45
MSH2_1_multinomial_train3.16	0.21280233127800063	0.6663402762292188	0.12085739249278044	3.5774719786126474e-95	8.7e-322	9.750639763581078e-131	1.8745238866565595e-41
MSH2_1_multinomial_train3.17	0.23529568908249102	0.6593156462778286	0.09031964646861951	7.126800436048536e-11	1.457e-321	0.015068980255347789	3.78444450707175e-08
MSH2_1_multinomial_train3.18	0.2206034282448995	0.6708887871638619	0.0883013531029356	5.3074165152075956e-191	6e-322	0.020206431488303072	1.091265577887517e-61
MSH2_1_multinomial_train3.19	0.18087658574900384	0.674018277666542	0.020872826997646515	2.2929286895996808e-119	8.5e-322	0.01933031356907897	0.10490199601772862
MSH2_1_multinomial_train3.20	0.2019019240862859	0.6901052064673443	0.06890749022777592	1.7237411599908424e-08	1.586e-321	0.03908536198118231	3.1153116650414317e-38
MSH2_1_multinomial_train3.21	0.22286490390082817	0.6936813785278968	0.08345371757127486	7.600780631833277e-158	6.77e-322	9.126332409770133e-185	3.203955303812883e-86
MSH2_1_multinomial_train3.22	0.25343663607648387	0.6822275364510152	0.025384103172111278	3.4623430553312938e-102	1.314e-321	0.03895172430038965	5.358979112281824e-24
MSH2_1_multinomial_train3.23	0.18079495810217897	0.698569816501037	0.0903237119990402	0.030311513397743788	1.705e-321	4.62855649429835e-217	1.6355189783637963e-28
MSH2_1_multinomial_train3.24	0.2154949050055794	0.6530650895452244	0.12426695681441897	3.757578928993463e-51	2.74e-321	2.9422356652839756e-09	0.0071730456925417786
MSH2_1_multinomial_train3.25	0.19687065774737603	0.6625388971795954	0.07479557818639453	0.03993461718383813	1.625e-321	0.025860249702795844	6.591379502491598e-34
MSH2_1_multinomial_train3.26	0.21757723777987306	0.6929614086260596	0.05223779012961782	3.6090284911956085e-20	1.3e-321	0.03722356346444948	1.6511059939918125e-18
MSH2_1_multinomial_train3.27	0.1860398246584346	0.6940808542553217	0.10236819575626414	1.1262786490956649e-64	9.1e-322	0.017511125329979442	3.7920907387490814e-41
MSH2_1_multinomial_train3.28	0.14434693531194975	0.6865427700034084	0.08484803890890232	0.02207834664578755	1.81e-321	8.949649984711095e-37	0.062183909129952045
MSH2_1_multinomial_train3.29	0.171647661702362	0.6771833562483333	0.11996205446634255	0.02620161039530634	5.93e-322	0.005005317187655736	2.464670323654968e-18
