Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I	SBS96J
PMS1_2_multinomial_train3.79	8.444907909422571e-85	1.606e-321	0.019165690082044818	8.6801372078566e-167	0.1161333432122101	0.003788295352960927	0.031042598596360903	0.5454667879620744	2.1116136106738907e-233	0.28440328479434895
PMS1_2_multinomial_train3.80	1.1392744219124451e-176	2.856e-321	2.416e-321	0.08104672229649228	0.22074160755174266	0.04192673624122117	8.277537061492228e-100	0.5516800844498349	0.09813642766258232	0.0064684217981266475
PMS1_2_multinomial_train3.81	3.8519302694630775e-65	3.365e-321	8.92326012516823e-292	0.08048829193924002	0.023372087099406108	0.009898455963380166	3.9792028840947586e-202	0.6530234320113377	0.13935674925121508	0.09386098373542091
PMS1_2_multinomial_train3.82	2.307e-321	1.67e-321	1.0907158526180033e-05	1.1727366467670265e-51	0.019309123569083396	2.49e-321	0.06244650233951101	0.6288937650233087	0.05060206126452194	0.23873764064504868
PMS1_2_multinomial_train3.83	1.655e-321	1.033e-321	1.72e-321	3.811472936359567e-224	0.10271384439849142	2.006e-321	0.12703784898630965	0.5233135806033847	1.467e-321	0.24693472601181413
PMS1_2_multinomial_train3.84	1.2702320283023296e-210	1.067e-321	1.85e-321	0.030786466130933724	0.24305780316561135	0.032217078235278966	2.3991816908279765e-222	0.43018467154735585	0.04159697682678251	0.22215700409403757
PMS1_2_multinomial_train3.85	8.547872665525185e-69	5.27e-321	1.4666539194894329e-261	0.034385458213492065	0.11515778841829906	0.01820053738556256	1.4072522250143565e-16	0.6618825630154225	2.2103062819203138e-220	0.17037365296722357
PMS1_2_multinomial_train3.86	2.27e-321	2.115e-321	6.90637837246171e-176	0.04280171399878893	0.057223419785001284	1.77e-321	0.017749468536677495	0.662695844536232	2.86e-321	0.21952955314330028
PMS1_2_multinomial_train3.87	1.457e-321	0.005340707079087237	1.1915130108140636e-92	0.0026413388091079664	0.2561451739283104	1.06e-321	6.713141822253486e-10	0.5974589813327136	0.0001601366626145272	0.138253661516852
PMS1_2_multinomial_train3.88	1.345549637415888e-105	4.624e-321	1.872890391196359e-11	7.736501905942968e-169	0.047583598457359884	0.05164835438200948	0.16026031426309814	0.5460782674156647	0.04549323319039396	0.148936232272745
PMS1_2_multinomial_train3.89	3.403028608566132e-90	0.006494953514116931	2.3111860889626245e-120	1.33803e-319	0.19098245483803813	0.036649120398064984	0.12409370090326056	0.5007692926317003	9.819262957652574e-130	0.14101047771481906
PMS1_2_multinomial_train3.90	6.922276115182705e-152	1.53e-321	1.207574860377672e-281	8.793662368957738e-222	0.05137265883088438	0.05423191263257293	1.4535989600405622e-210	0.6733163543259568	8.285688741943024e-266	0.22107907421058584
PMS1_2_multinomial_train3.91	6.3695514181778e-175	4.96e-321	0.05229649608273877	0.06627165680528978	0.18059667710911703	2.1288233354105427e-80	7.701779887946214e-46	0.5422796049305914	1.962545687654326e-130	0.15855556507226315
PMS1_2_multinomial_train3.92	1.94e-321	7.16e-322	3.103e-321	0.04343845785142837	0.09957706687576616	2.091616790808738e-245	3.664137067929932e-280	0.4723984248697133	2.29e-321	0.38458605040309224
PMS1_2_multinomial_train3.93	1.6619146217731475e-137	1.596e-321	2.4299621184990094e-49	6.032928525093234e-17	3.743706663536429e-167	0.049489675109906726	0.2251597147626944	0.47438450746664085	1.0507289882732123e-18	0.2509661026607581
PMS1_2_multinomial_train3.94	2.1627852746792933e-140	2.806e-321	2.134e-321	0.08462399284166627	0.19031764263751175	5.4223801232430533e-05	3.6154087149428496e-144	0.5272633753956719	0.06501343120346013	0.1327273341204576
PMS1_2_multinomial_train3.95	9.973841051997832e-232	1.057e-321	1.79e-321	6.3058706100845275e-142	0.1988647987235557	0.03633397098974929	0.1958332296245433	0.35017473807602784	2.475e-321	0.21879326258612386
PMS1_2_multinomial_train3.96	1.784e-321	1.487e-321	3.6577259371197454e-264	0.021519268461636164	0.06605992135192745	2.174e-321	1.2532151180239363e-194	0.5368761128289956	2.9709372228461615e-39	0.3755446973574407
PMS1_2_multinomial_train3.97	1.556e-321	1.53e-321	2.85e-321	1.0383037362033438e-29	0.10135535660015063	1.754e-321	0.03229301094538679	0.6765489155970205	4.474741499348249e-275	0.18980271685744213
PMS1_2_multinomial_train3.98	5.334874395141104e-115	2.0004358509918844e-188	2.2214639080613958e-157	3.189160871234989e-211	0.10864999051594876	0.027794395896327113	0.1916193617307441	0.6172078596194207	5.2871199121241105e-248	0.0547283922375593
PMS2_2_multinomial_train3	3.795525189007908e-231	0.9303302546192692	7.858650652686521e-100	0.03882247931365032	7.127695224260412e-140	2.15694e-319	4.486220968069978e-164	7.626780960554461e-114	0.03084726606708046	2.93e-321
PMS2_2_multinomial_train3.1	9.392972409604572e-287	0.9378097982720632	2.1739453729444106e-57	0.03220316311832762	3.705e-321	2.48e-321	1.4531924637729715e-55	0.01839782683719712	0.01158921177241208	3.226e-321
PMS2_2_multinomial_train3.2	7.315173529865509e-163	0.9103575938203561	0.04982678932999059	0.039815616849653186	4.254e-321	5.6953738145808634e-269	3.0764240658428145e-144	2.8193769331752147e-109	5.2036720414088377e-48	1.59801720800893e-71
PMS2_2_multinomial_train3.3	1.39e-321	0.945969524588383	3.4895724074238035e-275	0.05403047541161699	3.715e-321	1.013e-321	8.2019030963825535e-25	1.2524509049233756e-163	2.2495952297820753e-146	1.53e-321
PMS2_2_multinomial_train3.4	2.164692294093823e-56	0.894314031623741	0.05481885393845322	0.0386365496846001	1.023678098843849e-266	3.25467927882963e-123	3.103e-321	1.263138982587607e-128	0.012230564753205761	7.182661562382263e-116
PMS2_2_multinomial_train3.5	2.99e-321	0.9237269036323749	0.0264876845675075	0.0282358713319733	3.345e-321	2.5e-321	2.935e-321	2.89e-321	6.317712626628522e-145	0.021549540468144248
PMS2_2_multinomial_train3.6	1.56e-321	0.9611803276749841	8.358595835773204e-199	0.038819672325015826	1.675e-321	9.8e-322	2.564e-321	1.774e-321	2.5321321152459536e-276	2.0313184593766373e-265
PMS2_2_multinomial_train3.7	2.856359015391127e-305	0.9622655594090042	2.0912708929648864e-62	0.0377344405909959	3.977e-321	2.317e-321	3.404e-321	2.26e-321	3.0109406440534498e-27	3.8367911093794475e-182
PMS2_2_multinomial_train3.8	0.004876612191737362	0.9154809796631463	0.011895026341673767	0.024438721708953105	1.6375115049056936e-185	5.70779359033912e-84	1.5607470134153397e-84	7.008649328674471e-277	0.04330866009448953	8.139134826556193e-94
PMS2_2_multinomial_train3.9	2e-321	0.8814135650150159	0.029186962893911005	0.04417935295131585	1.497e-321	1.69e-321	1.96e-321	1.9e-321	0.04522011913975712	2.47e-321
PMS2_2_multinomial_train3.10	1.9602728160721263e-09	0.9113599836036931	2.726457319795514e-113	0.04406802549920858	1.9893889777434264e-136	0.015217120349141446	1.0835088432945537e-182	0.0019075456397623816	0.027447322947921536	1.6244069257378367e-218
PMS2_2_multinomial_train3.11	1.501611511753e-312	0.850041307084477	0.0994964947602885	0.023287681148062202	2.71e-321	2.233e-321	1.1672459808698061e-267	7.444089008478051e-104	1.270607008378521e-159	0.027174517007172456
PMS2_2_multinomial_train3.12	7.350579029947289e-306	0.8785883610149696	0.04961166972883245	0.02454065255668139	4.733e-321	2.24e-321	0.012176000498199701	4.076e-321	0.03508331620131667	1.7772351335489742e-306
PMS2_2_multinomial_train3.13	7.563856532304063e-250	0.9010108444150895	0.04110582414947309	0.03817009024387115	4.35e-321	2.707e-321	3.325e-321	1.2594627046091521e-185	0.019713241191566422	1.529178556364694e-217
PMS2_2_multinomial_train3.14	2.075e-321	0.9178286266670891	1.989005902822773e-96	0.04494872771871129	1.9456939247564676e-304	1.5e-321	3.62e-321	1.6019895194107997e-168	0.03722264561419969	2.337e-321
PMS2_2_multinomial_train3.15	3.741580732294618e-83	0.9096558829686087	9.965314561562335e-36	0.04088634268713559	2.1888050558079094e-302	2.1017217096985106e-168	3.73e-321	4.204e-321	0.03987027677498532	0.009587497569270513
PMS2_2_multinomial_train3.16	2.5055049780596605e-228	0.9442780080036572	6.250327544511625e-113	0.03945574181570844	4.906e-321	2.97e-321	2.9529356829287204e-293	0.0162662501806344	3.042014020404686e-100	1.1602498169370552e-62
PMS2_2_multinomial_train3.17	1.5984113038876422e-163	0.8743197590947197	0.05964313764451484	0.021793310055500545	1.9e-321	6.329523293870741e-221	3.98e-321	3.33e-321	0.044243793205265	2.329733322917969e-205
PMS2_2_multinomial_train3.18	4.494080342844032e-121	0.9170276240291275	0.0152222770431386	0.028845261045763765	3.0318780012022973e-214	1.5158995905735815e-149	3.5566252150904895e-153	4.944020553502393e-100	0.0389048378819702	2.9957024716644064e-37
PMS2_2_multinomial_train3.19	2.753837169762559e-288	0.9417770600430618	0.026919675770262344	0.02633559770404953	5.57e-321	2.974e-321	4.5336417533912424e-305	0.004967666482626273	2.1141622957480894e-21	2.0535365251353606e-133
PMS2_2_multinomial_train3.20	2.707e-321	0.9137942270297557	0.0658835630866122	0.020321970320870523	3.765e-321	1.97e-321	2.258829964320092e-12	4.7794732513217596e-130	2.395605028471115e-07	7.920462526827938e-256
PMS2_2_multinomial_train3.21	1.527e-321	0.9118336972746153	0.04922229331478857	0.028072551500317455	2.367e-321	1.19e-321	2.81e-321	2.39e-321	0.010871457910278713	2.61e-321
PMS2_2_multinomial_train3.22	3.5097547166810605e-235	0.9357011057439518	0.022037494270601622	0.04226134790009087	4.15e-321	2.7860948677533275e-302	3.454e-321	3.523e-321	5.2085355783295746e-08	2.1649319438789756e-191
PMS2_2_multinomial_train3.23	3.034e-321	0.9152381984123626	0.03469184170126785	0.050069959886369635	3.236e-321	2.288e-321	4.5435975298055146e-216	5.660097556270447e-291	1.720938960940497e-80	7.563174074699447e-47
PMS2_2_multinomial_train3.24	8.492735644e-315	0.9472891136624048	1.6210174125195565e-13	0.049809587141438384	5.952500005028633e-293	1.97e-321	1.900410530691146e-267	2.999374402321117e-222	0.0029012991959947824	1.4087835916295185e-178
PMS2_2_multinomial_train3.25	1.0657131419248564e-06	0.9041563432925939	1.9128416492474421e-29	0.04772318140005317	7.373501321645118e-207	0.0021155765994870022	1.51131753858816e-296	3.363605510530413e-25	0.046003832994724034	2.1843598929325834e-89
PMS2_2_multinomial_train3.26	2.791243574727859e-237	0.9121233193369205	5.549279750803677e-57	0.04796950047128768	5.428146725991505e-229	2.604e-321	3.028278307736182e-299	4.175e-321	0.03990718019179173	1.8395536761145887e-141
PMS2_2_multinomial_train3.27	5.90774016043782e-182	0.9042402729712484	0.008884010020926581	0.04622209189050052	4.372e-321	2.8274824200576565e-291	3.563210484986836e-140	0.005955691702041035	0.03469793341528328	7.955567566932709e-225
PMS2_2_multinomial_train3.28	2.233e-321	0.9626545777788078	5.305735944981373e-119	0.034469436255943016	0.00287598596524922	1.71e-321	1.062255664305004e-99	2.895e-321	1.306844961196057e-38	1.2421647000538532e-166
PMS2_2_multinomial_train3.29	2.98e-321	0.9197859581002836	0.043073111490711344	0.02429742956937113	0.01284350083963388	2.25e-321	8.676107782250548e-108	4.0642875350662793e-100	3.812145827164101e-67	6.222403618978673e-63
PMS2_2_multinomial_train3.30	9.720617250114e-312	0.9585521467874861	2.2245684076603376e-23	0.03567106583315891	5.637e-321	2.02e-321	1.1295521527389608e-182	6.90704400282532e-287	2.942832213583286e-127	0.005776787379354938
PMS2_2_multinomial_train3.31	2.01e-321	0.9321417939320441	0.029283497136273706	0.03857470893168212	2.02e-321	1.46e-321	2.78e-321	1.724e-321	3.187334868808865e-89	1.8351008036885167e-241
PMS2_2_multinomial_train3.32	3.9009286989219243e-258	0.8967180265712211	0.06396558467555949	0.024176671859905068	4.42e-321	2.683e-321	8.523591030116527e-299	3.503e-321	0.015139716893314423	9.172957665117102e-242
PMS2_2_multinomial_train3.33	3.056734808796067e-60	0.955594695814065	3.32102569816821e-23	0.03276026152185003	2.963975470386681e-271	5.281027850134168e-81	6.79814020398364e-144	4.343673898603027e-67	3.99905561968716e-134	0.01164504266408502
PMS2_2_multinomial_train3.34	2.777e-321	0.8968352717273039	0.03811526619753039	0.04693983400659391	3.520608633199312e-257	2.01e-321	1.4747148958018726e-163	1.0989898870026738e-197	0.018109628068571745	1.6856983519269332e-259
PMS2_2_multinomial_train3.35	2.25e-321	0.9205658729678577	1.3530392053649517e-65	0.039695779677653066	3.55e-321	1.714e-321	0.005790066660802543	1.7065448729216037e-121	0.03394828069368666	9.39384119999985e-310
PMS2_2_multinomial_train3.36	1.7091588690790184e-185	0.8926411643639026	0.07561096896130746	0.019951974225145764	3.295e-321	8.449239930248645e-294	3.014e-321	4.7e-321	0.011795892449644081	1.0608218555340098e-183
PMS2_2_multinomial_train3.37	2.045054885946616e-138	0.8649988501321393	0.041637356446176055	0.025948639258217922	2.683e-321	1.6612308824347036e-191	8.771755173000803e-297	2.994e-321	0.06741515416346677	1.1671754578801035e-91
PMS2_2_multinomial_train3.38	0.009648545018871458	0.9404484672279149	8.32727258209347e-68	0.031318050260976504	1.3787962372071508e-180	2.218593564064347e-34	1.4440669963750036e-67	4.4261182795308224e-32	0.018584937492237177	7.340113137322538e-128
PMS2_2_multinomial_train3.39	2.926260358584545e-207	0.9214170149616641	0.01680407125939413	0.03454011088513794	1.4489397039115891e-111	3.063e-321	1.621771930539284e-60	1.968467962060243e-08	1.1690740797441105e-93	0.027238783209124293
PMS2_2_multinomial_train3.40	5.399000207607602e-294	0.9033819496651128	0.05842653592422335	0.03760183431263895	2.95e-321	2.61e-321	2.905e-321	3.607e-321	0.0005896800980249551	5.272054991639378e-96
PMS2_2_multinomial_train3.41	1.996e-321	0.9508612331572784	1.341179954630024e-168	0.0491387668427216	1.219456943401065e-256	1.453e-321	9.330955303885893e-180	2.02e-321	3.671632582707596e-119	1.817993247793315e-223
PMS2_2_multinomial_train3.42	2.194e-321	0.9399859717407879	0.01785282303979069	0.026047065339249168	2.026e-321	1.67e-321	2.7041370253479582e-204	0.016114139880172247	1.0783361712593895e-55	2.39e-321
PMS2_2_multinomial_train3.43	1.0807529692679827e-168	0.9248577336318992	0.031902502344545905	0.03787181556712999	2.9715808575459088e-179	3.355277622461606e-307	0.005367948456424907	4.960138464772108e-105	1.192684131980621e-30	3.6658435116706064e-79
PMS2_2_multinomial_train3.44	8.946242837709329e-275	0.9458504938130621	0.021707974869390922	0.03244153131754688	2.475e-321	2.41e-321	3.87e-321	2.83e-321	1.0642300054201334e-61	1.6175151351331553e-100
PMS2_2_multinomial_train3.45	9.96177809280852e-90	0.9195495861719878	0.023394955120797978	0.04653912834541832	4.827e-321	7.742337210347277e-118	2.274909708759826e-129	1.9104480075587808e-203	2.761386453445074e-20	0.010516330361795922
PMS2_2_multinomial_train3.46	2.44e-321	0.953228967388583	1.261868337180723e-76	0.046771032611413445	4.046e-321	1.94e-321	1.0432017598400795e-84	2.3443998276598858e-150	3.578902820093485e-15	2.525e-321
PMS2_2_multinomial_train3.47	1.163495006154571e-241	0.8728685557678955	0.032389026711799926	0.03859267188329256	3.48e-321	3.23e-321	6.650030957210168e-162	1.07613897644279e-160	0.0561497456370119	6.410831032677427e-222
PMS2_2_multinomial_train3.48	1.658815598968376e-191	0.9425355626215617	0.029884890233019077	0.0275795471454191	3.46e-321	4.269619393733938e-307	3.769382467829695e-63	9.125186119808504e-119	7.492504956970439e-35	3.63e-321
PMS2_2_multinomial_train3.49	2.544e-321	0.8993174104683433	6.519065395442404e-73	0.031645534540656245	1.625e-321	1.76e-321	1.9e-321	1.75e-321	0.06903705499100037	3.01e-321
PMS2_2_multinomial_train3.50	3.3942230672792834e-19	0.8997579079030297	0.046073242577706675	0.044148344483965894	1.0568768299983187e-278	0.005506236426826623	7.9094864433528575e-289	4.08e-321	8.816770086158661e-41	0.004514268608471047
PMS2_2_multinomial_train3.51	2.2533697e-316	0.8995553245107504	8.022010204722167e-15	0.03397473613530982	3.804e-321	2.36e-321	2.113954678645488e-66	1.4685189246095603e-201	0.0664699393539319	6.26648217275555e-208
PMS2_2_multinomial_train3.52	4.3919785192040614e-222	0.9146025514993271	0.06346446966107014	0.021932978839566464	7.806281766187564e-282	4.3218818e-316	3.624974297821575e-14	3.9431624562005655e-150	1.3501200373517447e-71	8.232340004801943e-138
PMS2_2_multinomial_train3.53	3.5393997230347387e-293	0.9574535944302015	5.632736951352719e-29	0.032275267621659394	4.73e-321	2.505e-321	2.683e-321	0.008749376418480125	0.0015217615296588822	4.6181912077501993e-132
PMS2_2_multinomial_train3.54	6.496344882954563e-244	0.8861527454398692	0.027861838776509065	0.043738877254933424	1.0650129694647335e-188	3.073e-321	3.144834166501277e-205	1.2154826609898134e-123	0.042246538528688204	2.4548051521834635e-220
PMS2_2_multinomial_train3.55	2.16e-321	0.9184303358371154	2.090462550308434e-42	0.021871962832349292	1.986e-321	1.88e-321	4.134052498497723e-171	2.0491223317448682e-290	0.05969770133053518	3.21e-321
PMS2_2_multinomial_train3.56	6.384222221017425e-210	0.8843510399262814	0.07873819617129725	0.02952685147064768	0.007383912431773779	1.35100748022439e-301	4.085889640135089e-85	1.2395240099674941e-235	1.7635738282169347e-37	3.183742219681057e-195
PMS2_2_multinomial_train3.57	1.5308672873599222e-256	0.9066507114385152	0.031893609449748436	0.033974115145688225	3.13e-321	2.885e-321	3.620749559272487e-240	6.508531152797749e-105	0.02748156396604827	5.43794078769673e-226
PMS2_2_multinomial_train3.58	2.213e-321	0.9064935688708395	6.723558699530457e-36	0.03542830362671506	3.12e-321	1.685e-321	2.1e-321	2.327e-321	0.058078127502445495	9.661573951188123e-111
PMS2_2_multinomial_train3.59	1.0286725391617247e-250	0.9307433554716784	0.00033097542968477545	0.028883583677406597	3.6618292569498277e-06	2.92e-321	4.1501298664960027e-206	0.008209638060418308	0.03182878553155492	6.548376429996813e-182
PMS2_2_multinomial_train3.60	2.964e-321	0.9507520254104563	6.581778355812516e-210	0.03507068903745206	5.035e-321	2.243e-321	2.346953264321213e-252	0.014177285552091317	2.5569745773731964e-16	2.96e-321
