Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
MSH6_boot.98	0.007032914694587078	4.4095727015344175e-184	7.259474490655604e-38	0.054639241409327965	0.4966921912501713	0.4029546779213896	0.038680974724523996
MSH6_boot.99	1.7242104588793602e-65	0.03207675950757077	0.03987618351139592	0.03583522612008378	0.4793018774387161	0.4031100539479211	0.0097998994743123
MSH6_boot.100	2.0311971766207366e-299	0.018187400356089546	0.005571858775119386	0.04827757573217904	0.5114189935904377	0.40224811239007835	0.014296059156096066
MSH6_boot.101	9.401322536375891e-67	0.01616862341888021	0.035673641657491484	0.035142366721660045	0.48641119087525597	0.4024626743775435	0.02414150294916876
MSH6_boot.102	1.0362021048348519e-104	0.013438751119732795	0.060375923280619	0.04562609849500097	0.4769623075679832	0.367678103033105	0.035918816503558874
MSH6_boot.103	0.0030758671980308325	0.022064282249739983	0.033554992435224765	0.01440691939966979	0.5037296445626458	0.40398742299449975	0.01918087116018927
MSH6_real	3.227842294321781e-67	0.02342312749251956	0.02782575291156616	0.02086142129409283	0.506151360779969	0.40054468549621564	0.021193652025636705
MSH6_real.1	8.913308279461463e-113	0.01908734371238531	0.023355371520184753	8.630026278983462e-41	0.5002277514646477	0.4182004696054347	0.03912906369734772
MSH6_real.2	3.804e-321	0.02380130720233116	0.021406850330955265	0.042480896399486844	0.4654822308394069	0.42738790298882307	0.019440812238996883
MSH6_real.3	7.756772969454242e-189	0.022123708206849103	0.04108447102686749	0.009497394721626157	0.4683381437790418	0.4470292218536401	0.011927060411975337
MSH6_real.4	0.004741332427653165	0.00930721848995454	0.014012113282131823	0.046826163742872226	0.49031305983945017	0.40866675040200995	0.026133361815928197
MSH6_real.5	3.148902648962174e-53	0.013682373983911164	0.04291593784665135	0.05389166060557121	0.4828477892598547	0.3794058936446179	0.02725634465939372
MSH6_real.6	1.0464744506462184e-135	0.031430807757882075	0.04234642836813938	0.0064446003805555445	0.4883507559918717	0.41854689397286937	0.012880513528681877
PMS1_boot	0.09454098463458675	0.16067133494531266	0.09109556022813838	0.27693460893784705	0.172904959725711	1.03e-321	0.20385255152840415
PMS1_boot.1	0.06465745627905879	0.06922181803962396	0.10590913244044621	0.3509241566174608	0.20252105086224442	1.527e-321	0.20676638576116588
PMS1_boot.2	0.05421824220204341	0.049374921890712464	0.12014053394572566	0.2851523711015179	0.14273003842136692	2.741551040126935e-27	0.34838389243863366
PMS1_boot.3	0.09791524385739599	0.04219781685369374	0.02970021427909157	0.42843235524594403	0.17986876445849154	1.99e-321	0.2218856053053832
PMS1_boot.4	0.09636934749044228	0.14176484519071922	0.09262225197117589	0.2386694977286467	0.18941202411147742	1.46e-321	0.24116203350753862
PMS1_boot.5	0.08392604960112356	0.015299508230136337	0.04518670120789785	0.4760658701397805	0.1312223014415976	2.36e-321	0.24829956937946412
PMS1_boot.6	0.08641370413822	0.06010071519461714	0.14177519803588448	0.25056280636095957	0.2024568823977865	1.57e-321	0.2586906938725325
PMS1_boot.7	0.06126893647306856	5.344941223370817e-58	0.1496946332344548	0.38420239446090143	0.13210204677209628	1.507e-321	0.2727319890594791
PMS1_boot.8	0.08851591534979882	0.1184853618176483	0.03524225165195891	0.25445938297173765	0.2199960567479695	3.13e-321	0.2833010314608868
PMS1_boot.9	0.06817173542671395	1.6600450633405014e-57	0.07479562616953579	0.27460388306584643	0.22918808171570157	1.556e-321	0.35324067362220213
PMS1_boot.10	0.028130348146216434	0.08802303906761189	0.0874290558783446	0.3445919539785639	0.22225623332477104	0.008645568878632342	0.22092380072585985
PMS1_boot.11	0.07089948246495423	0.10340735485020755	0.06776658253218722	0.31149098822105226	0.18770695718897307	2.075e-321	0.2587286347426256
PMS1_boot.12	0.05428586067896609	0.07656116443969815	0.06045891054615975	0.26112325989363766	0.2102375306587159	0.009464762211218846	0.3278685115716037
PMS1_boot.13	0.09754519862007453	0.017343601465587593	0.00957508896416476	0.30767866283973605	0.25048357648685904	9.6e-322	0.3173738716235779
PMS1_boot.14	0.0691477392540586	0.0649817095868962	3.170973909323437e-119	0.39350568733294444	0.2511317084790611	1.49e-321	0.2212331553470397
PMS1_boot.15	0.07532739472477373	0.20059216683332962	0.008009312935450211	0.3295775490179973	0.27241454439869467	5.094e-321	0.11407903208975434
PMS1_boot.16	0.10881641742328972	0.24743918491290384	0.02913199813323909	0.4161588754268156	0.19845352410375158	1.08e-321	1.3699167423742826e-216
PMS1_boot.17	0.04744398010838562	0.18391239386652464	1.393e-321	0.4184277160018335	0.2851040217580042	1.487e-321	0.06511188826525213
PMS1_boot.18	0.0744659152590844	0.2434932025577115	0.06306874137175376	0.3683429328415929	0.24808203609966786	1.517e-321	0.0025471718701895545
PMS1_boot.19	0.08176977746120312	0.20986290582482028	0.012673465322450674	0.4788022761354811	0.17013597696034308	5.34e-322	0.04675559829570174
PMS1_boot.20	0.08429074584857801	0.13218625243892726	1.003e-321	0.38969762428765753	0.28074678323918795	1.89e-321	0.11307859418564921
PMS1_boot.21	0.02443699167711925	0.16736386066644515	0.034193861884096705	0.4704423688553563	0.23889687274280302	0.002499055511852869	0.06216698866232666
PMS1_boot.22	0.07556760943043259	0.0988089707369555	0.02494175590431018	0.3913642325702025	0.22438237600817595	1.013e-321	0.18493505534992327
PMS1_boot.23	0.06148619827639062	0.23523698176717062	0.030781572343235815	0.4352742276197126	0.23722101999349024	9.93e-322	6.97e-322
PMS1_boot.24	0.09982501916476505	0.23604356907255938	1.47e-321	0.33586177486498325	0.27914676517358683	1.46e-321	0.049122871724105364
PMS1_boot.25	0.08697572581702324	0.22817710740520036	0.023982310580508728	0.42338494216748346	0.2374799140297842	9.4e-322	4.25e-322
PMS1_boot.26	0.06025680526411598	0.1865095286922693	1.255e-321	0.5092248400116373	0.24400882603197746	9.2e-322	1.8690534483460027e-21
PMS1_boot.27	0.051690797306548825	0.16785456375589589	1.9396853412939026e-122	0.4387102878322844	0.25807784463835864	1.92e-321	0.08366650646691219
PMS1_boot.28	0.09670649907591328	0.27855150000214385	3.185083338735536e-230	0.3749916399082751	0.24975036101366768	9.54e-322	1.063125369188e-311
PMS1_boot.29	0.07239192596723121	0.2315992065411094	0.04531138622432324	0.3862975266281006	0.23585063983229373	2.14e-321	0.028549314806941947
PMS1_boot.30	0.012803227345735609	0.13609932857776677	0.14822692893235176	0.3028804331691305	0.22321320117264346	0.009532185560591674	0.16724469524178018
PMS1_boot.31	0.05738473807557131	0.09382395658678631	0.14484551732120626	0.32589371815169965	0.198672324410167	3.953e-321	0.17937974545456953
PMS1_boot.32	0.003661283534506245	0.13608789033937224	0.19259845545373241	0.37320636647324	0.22231875058658582	3.68e-321	0.0721272536125632
PMS1_boot.33	0.05436961786374725	0.1886507281048577	0.20758923238744276	0.26324180573679357	0.1694416502574323	3.523e-321	0.11670696564972656
PMS1_boot.34	1.1886846874456313e-238	0.13758366601737937	0.11942367553806855	0.31197576877729316	0.26805454935505774	3.197e-321	0.16296234031220114
PMS1_boot.35	0.046542822738360114	0.14734380138417466	0.20386560060673048	0.23957899218724577	0.2269880898008292	1.61e-321	0.13568069328265966
PMS1_boot.36	1.895687174204365e-46	0.17835129857661636	0.1370077635636677	0.29815259373961267	0.1941966235351457	0.01856200074828103	0.17372971983667657
PMS1_boot.37	2.570546697356816e-101	0.2157444879577911	0.21949170545686453	0.2630765882396746	0.22568291220384726	3.893e-321	0.07600430614182255
PMS1_boot.38	0.008792987499256758	0.112910972317305	0.13115078763775723	0.36509935661762916	0.22921067209867507	0.030103416604100125	0.12273180722527659
PMS1_boot.39	0.012225019786501277	0.10393231806070444	0.2065567953517853	0.29979213794410897	0.2297484481682925	3.305e-321	0.14774528068860754
PMS1_boot.40	5.13e-321	0.1226721632689486	0.13257146523105723	0.346212663622961	0.22989063252522682	2e-321	0.16865307535180643
PMS1_boot.41	0.017232462513983474	0.18889478912600174	0.20082939654801193	0.2405402010364338	0.23730733356090594	3.953e-321	0.11519581721466321
PMS1_real	0.06483016257352767	0.07590037990532618	0.10683572422146045	0.33644875704443844	0.18137130119252573	3.137e-321	0.23461367506272163
PMS1_real.1	0.07103856976692692	0.19329414377690365	1.6315016437453443e-37	0.43027032162143186	0.23684659476893452	2.05e-321	0.06855037006580296
PMS1_real.2	0.024520489790898128	0.13352762752381073	0.17682638150016378	0.2887482399888064	0.22015600315186645	5e-321	0.15622125804445441
PMS2_boot	0.11907169851917618	0.03822590267336764	0.042713800760846986	0.017112342222181914	0.02956126724387908	0.7533149885805482	8.268907442059926e-67
PMS2_boot.1	0.12406463514533747	0.02503893024401955	0.028307441046930153	0.03633198668275866	0.021909319863449423	0.7323816853502234	0.03196600166728135
PMS2_boot.2	0.12337970801844789	0.03417493699889005	0.04712354871158586	0.016158009906125037	0.019602796519741665	0.7558055575470334	0.0037554422981761633
PMS2_boot.3	0.10185903960452448	0.041546976487788226	0.013257030298926099	0.00850496149208898	0.047109342933879875	0.776265105148612	0.01145754403418021
PMS2_boot.4	0.1323283523674976	0.0362593544792884	0.02550264353375144	0.02777072404450322	0.01017454581206267	0.7458457246220992	0.022118655140797444
PMS2_boot.5	0.14584650013685446	0.03582762974622961	4.6505659593391194e-64	0.029967484365816432	0.07185728000110997	0.6999597100022357	0.016541395747753738
PMS2_boot.6	0.13802315930971457	0.039535813651986024	0.032612173484249475	0.03337780772500531	0.05333091155202171	0.7031201342770228	3.3645132142670195e-48
PMS2_boot.7	0.08658478840654461	0.05056478369192768	0.02868144091679308	0.03870473045813321	0.06504084050669083	0.7304234160199106	6.1824228909441144e-34
PMS2_boot.8	0.1043134744012059	0.06393935660194819	0.006349978047392724	0.014942871132638423	0.05877648019010793	0.7516778396267069	3.093e-321
PMS2_boot.9	0.10163590104773457	0.009882563943661996	0.03699052894240575	0.05287281139704269	0.01689677872155523	0.7180031740628113	0.06371824188478853
PMS2_boot.10	0.09700385772356225	0.06384512833672407	0.015314650584104979	0.031087454354060212	0.06279489286076975	0.7243367781323562	0.005617238008422633
PMS2_boot.11	0.13301462456064295	0.02921526102271648	0.06230004235886774	0.0430688830131293	0.031331489246890214	0.6887900073643928	0.012279692433360478
PMS2_boot.12	0.11739845225179252	0.03585492552020206	0.026354625501489405	0.05616625082868541	0.030846114067522485	0.724095083009778	0.00928454882053028
PMS2_boot.13	0.09422843330308442	0.046829519423331085	0.020286108744040344	0.026297898107307767	0.06263652492478161	0.7497215154974548	3.698493974291593e-216
PMS2_boot.14	0.1657306472873228	0.001081534493582311	0.003777087673044429	0.04268682241539196	3.28e-321	0.7582526415716215	0.028471266559037006
PMS2_boot.15	0.15450749489656215	0.001823323422595095	0.03221182598021313	0.028559473921208143	0.018960154770573872	0.747142491995105	0.016795235013742575
PMS2_boot.16	0.13127451180671915	0.013755165387811859	0.054577316905122866	0.008266212833295383	0.002372334156478659	0.7849274958415697	0.00482696306900221
PMS2_boot.17	0.19629748211278708	3.745e-321	0.031988452406121755	0.02344483998200036	1.5974625019748587e-196	0.7274649827424822	0.020804242756608585
PMS2_boot.18	0.16321029662637088	2.297e-321	1.1073884628718971e-74	0.05738584653738903	0.020822981793595246	0.7381489134590735	0.020431961583571506
PMS2_boot.19	0.2522741365573134	0.0036602820566195384	0.02119623285605422	0.028837347283311134	3.370982344519814e-48	0.6765454216534544	0.017486579593247197
PMS2_boot.20	0.1885277579266401	0.018071909714779337	0.011052282824718571	0.04321410252553753	1.9455882691500297e-30	0.7391339470083245	3.473e-321
PMS2_boot.21	0.18008921032235006	1.5683022851342933e-266	0.027685220817719642	0.03345799507411856	0.015185384280160518	0.71886939721059	0.024712792295061185
PMS2_boot.22	0.13363214013890698	0.015249697839190035	0.030339496059993358	2.710843590120999e-31	0.016427259727278837	0.8003472336370612	0.004004172597569686
PMS2_boot.23	0.2105536562010019	0.0025979199646654688	0.007879641668616174	0.038430942106085914	1.7592025725984127e-94	0.7217581545230378	0.018779685536592712
PMS2_boot.24	0.11688368507779788	1.7282389738962284e-286	0.019399561753203204	0.034598478863488324	2.633e-321	0.8072882455045304	0.021830028800980082
PMS2_boot.25	0.20084321794331916	0.002037358874953848	0.0014830328722654532	4.518439012211644e-194	0.034142817878853385	0.7446990490558212	0.0167945233747871
PMS2_boot.26	0.18433729591610187	1.3716232996123364e-207	0.004299205195264902	0.022781237897259447	0.019359078629708374	0.7385025846190011	0.03072059774266442
PMS2_boot.27	0.2625404342868143	5.425e-321	0.014294073717105471	0.01931348458801027	0.009786986053295416	0.6811068703505008	0.012958151004273758
PMS2_boot.28	0.16739997571236703	0.004578747743121323	9.04836877572207e-86	0.02095770435459124	0.027804690872763955	0.7540324897515704	0.025226391565585902
PMS2_boot.29	0.1956987186258389	0.005088149963283084	0.006850960823808587	0.005130597156882401	0.040646827588026714	0.7232012852112495	0.023383460630910766
PMS2_boot.30	0.17856624921342573	4.0365682840396585e-209	0.022543829060988937	6.479482557019724e-269	0.011084350390467738	0.7607728135220185	0.02703275781309916
PMS2_boot.31	0.21451920317042644	9.83834769872893e-197	0.009975731794245511	0.011593008092931642	0.029973619484329566	0.7084894629038042	0.025448974554262753
PMS2_boot.32	0.17939032334662167	3.7974688537123644e-170	7.141973741323266e-62	0.013151366567536822	0.02938312188344166	0.7558718702189722	0.02220331798342778
PMS2_boot.33	0.14581206194839222	0.0021663404615895245	0.011166062878117671	0.03609346833863073	0.016126734167145627	0.7676954077993231	0.02093992440680102
PMS2_boot.34	0.17326720660303774	0.023537719739653344	0.02639216194140113	0.012240334160766772	0.01905457919310816	0.7455079221537599	7.620827272612692e-08
PMS2_boot.35	0.1997640386308414	0.059085996984490644	1.2714589171750196e-32	0.0007445773334335181	0.01673132652297194	0.7236740605282626	2.657137354716994e-53
PMS2_boot.36	0.16364374043676805	0.06455702471344095	0.01054794484240117	0.008112340390672932	0.005241639937342637	0.7478973096793743	6.364200760867339e-162
PMS2_boot.37	0.22012131645985664	0.058299847437671304	4.8071446185521704e-276	0.0024926117409179243	3.4628978638624347e-16	0.7190862243615539	2.05e-321
PMS2_boot.38	0.20239561169557316	0.05933233266493636	3.57e-321	0.0168722623780308	0.003584550983206072	0.7178152422782536	6.736940148767602e-137
PMS2_boot.39	0.20484703397315923	0.06050155240161359	0.006873379207658974	3.745707112140314e-64	3.9043719635199255e-09	0.7247790549266346	0.00299897558656162
PMS2_boot.40	0.1382156523001299	0.07037044670185728	2.08e-321	1.6022993448063096e-93	0.018679845455962834	0.77273405554205	1.3609882328878077e-115
PMS2_boot.41	0.18202686245328156	0.050234692732583325	0.018080122795459928	9.344113183799963e-233	6.856664752970612e-174	0.7496583220186752	1.3875125492715696e-276
PMS2_boot.42	0.20214078116595394	0.04467297387766044	0.015609015581055291	0.0009332679770065499	0.01458489503640086	0.7172702992825566	0.0047887670793664025
PMS2_boot.43	0.16293072298518532	0.06461036916614646	2.823279265763593e-292	0.00580289346727542	2.33904985966758e-30	0.7666560143813927	1.7933977713660605e-279
PMS2_boot.44	0.1766812476186037	0.0730843256604745	3.656e-321	8.545023704409224e-109	0.006788264824198613	0.7434461618967231	4.869978808970389e-215
PMS2_boot.45	0.18163565055034078	0.05595096812596986	0.003745969117927504	0.008844738221458998	2.51e-321	0.7498226739843028	1.7703150913613127e-42
PMS2_boot.46	0.2082728555649574	0.04544691319943778	3.220604605908468e-131	0.007968460365128884	2.406e-321	0.7383117708704761	1.1798712861732877e-48
PMS2_boot.47	0.17147364447356944	0.05484776454176656	2.0048392122632557e-11	0.016231864230774593	0.0018239974884141454	0.7556227292454268	1.88e-321
PMS2_real	0.10525929718471368	0.038978511386328185	0.02995732142761913	0.03365083468946611	0.03542671894267763	0.7413369954824198	0.01539032088677562
PMS2_real.1	0.17130911059795575	0.006281481986182486	0.017277846061028737	0.026764887857950025	0.010611651544272608	0.7503773328815637	0.017377689071046688
PMS2_real.2	0.18619808251994222	0.06012462591065177	2.8897362943132004e-90	0.0025714247899066172	0.009268405382553956	0.7418374613969454	2.511664910657685e-35
