Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
MLH1_2_multinomial_train3.4	0.9871939204502478	8.887809658365172e-172	8.22750824621233e-123	3.46e-321	2.3644279721029942e-34	0.012806079549752268
MLH1_2_multinomial_train3.5	0.9593461444120511	4.398263149973194e-131	5.349421193315425e-113	0.0026752105450769345	4.662390272683421e-98	0.03797864504287191
MLH1_2_multinomial_train3.6	0.9062988628964141	1.8342466556104156e-205	0.032378313548453386	9.24e-322	0.06132282355513247	1.258406632282109e-241
MLH1_2_multinomial_train3.7	0.9978163227313133	8.79979803463959e-294	4.643405133130635e-164	0.002183677268686848	5.550309137217256e-130	2.54e-321
MLH1_2_multinomial_train3.8	0.9620366471070266	1.5231659895352465e-259	1.4891812378225474e-134	1.42e-321	0.03796335289297322	9.45502568564702e-145
MLH1_2_multinomial_train3.9	1.0	3.9893956581087656e-215	6.44401324548985e-49	1.7621053447233722e-97	6.65063105097925e-104	4.0499179739362072e-193
MLH1_2_multinomial_train3.10	0.9742530711582432	1.089921188815449e-157	0.004110404109439851	2.9678838398107847e-294	0.021636524732316975	3.559902409226684e-49
MLH1_2_multinomial_train3.11	0.9265519851615874	1.9833067099081937e-126	0.03333304883194508	1.823e-321	0.0401149660064674	8.428744496238774e-124
MLH1_2_multinomial_train3.12	0.9969451472578394	1.1413997045299912e-197	2.0203758449382794e-180	0.002896039363420927	0.00015881337873924502	3.3474820095375e-16
MLH1_2_multinomial_train3.13	0.9769635901309377	1.1594570324002362e-175	6.879027866340954e-45	1.24e-321	0.02303640986906233	2.4e-321
MLH1_2_multinomial_train3.14	0.97085549647963	1.945437241085492e-246	3.1422835360676197e-122	1.126e-321	0.02914450352037008	1.5733468240185588e-133
MLH1_2_multinomial_train3.15	0.9926575817986684	1.3389014369375519e-169	2.2893751077612835e-112	0.007342418201331735	1.3384144749097844e-48	2.9280340118843283e-217
MLH1_2_multinomial_train3.16	0.9688452998740732	1.085137730221873e-268	1.8749653963419003e-253	1.057e-321	0.031154700125926738	5.312966335736134e-68
MLH1_2_multinomial_train3.17	0.9843437110402786	1.2760793389140777e-261	3.817210430422356e-55	3.67e-321	0.01565628895972142	1.092434579205493e-17
MLH1_2_multinomial_train3.18	0.9722823513345388	1.1643336567285396e-224	1.980841790188297e-152	0.0026268829486946832	6.369385582997577e-16	0.025090765716765745
MLH1_2_multinomial_train3.19	0.9562342347353459	9.096154044083743e-234	5.919667158566172e-70	0.00022294108678707893	0.04354282417786694	2.726869317419475e-128
MLH1_2_multinomial_train3.20	0.9652240650116047	5.812485806407992e-70	0.006276943349411586	5.980941052973226e-73	0.0284989916389837	4.9485357880573004e-111
MLH1_2_multinomial_train3.21	0.9831766308580047	6.89899552121572e-288	1.9667599663083098e-232	7.456349613175755e-54	0.016823369141995344	1.6271491694764185e-108
MLH1_2_multinomial_train3.22	0.9898046039386905	8.471389897769826e-267	5.6821160168560573e-95	0.005758999060346318	0.004436397000963208	1.6917116351260703e-115
MLH1_2_multinomial_train3.23	0.9990773603974104	6.702334147773632e-169	7.123822027529643e-192	0.000922639602589704	7.692631921031904e-121	1.955073719202888e-76
MLH1_2_multinomial_train3.24	0.9758055890054842	7.626345022756264e-163	1.3238847521928351e-109	1.4310116509367e-311	1.5342258283946473e-47	0.024194410994515764
MLH1_2_multinomial_train3.25	0.8388248789884224	1.4268597262500834e-237	0.09544782401858777	1.8e-321	4.657801848050831e-238	0.06572729699299
MLH1_2_multinomial_train3.26	0.9741611785944309	3.1941499301928765e-157	2.7889194857851204e-94	3.85e-321	0.012725445826101215	0.013113375579467951
MLH1_2_multinomial_train3.27	0.9331767474291021	2.1718066496621347e-145	0.013299327971094201	0.009199345610700575	0.04432457898899428	1.0875726411607484e-13
MLH1_2_multinomial_train3.28	0.9781981221932787	5.646055044343654e-206	3.4721198805173866e-210	0.0016069238483437391	0.020194953958377435	3.678767730020253e-181
MLH1_2_multinomial_train3.29	0.9705548727184956	2.314330468514e-312	7.026835839033531e-139	8.713244626855529e-247	0.007620972060496947	0.021824155221007592
MLH1_2_multinomial_train3.30	0.9342144021681197	3.384138189909244e-225	0.05159833743689517	2.08e-321	0.014187260394985057	2.4630741715784215e-141
MLH1_2_multinomial_train3.31	0.9744075636440765	2.23e-321	1.8154445498616015e-211	3.122e-321	0.025592436355923398	3.4020964646628284e-144
MLH1_2_multinomial_train3.32	0.9726414270689748	9.557976672596042e-268	2.8605755601049985e-70	6.228991949497562e-147	0.02735857293102519	5.209573683971605e-163
MLH1_2_multinomial_train3.33	0.9753403440717635	1.8812817692056e-310	3.72699333174765e-09	0.024659652201243273	3.6264032564896113e-37	1.95e-321
MLH1_2_multinomial_train3.34	0.9683987165484186	5.798725421388459e-144	3.856950569892439e-126	8.837305104242895e-149	0.019002751410904156	0.012598532040677407
MLH1_2_multinomial_train3.35	0.9655328011407445	6.448114308442453e-202	3.5275357663411197e-94	1.42e-321	0.034467198859255574	4.848968361717568e-157
MLH1_2_multinomial_train3.36	0.972267380956066	1.4462732857847511e-290	1.8563762502336266e-87	1.51e-321	0.027732619043933978	5.83615364796332e-156
MLH1_2_multinomial_train3.37	0.9697210367593636	1.923500264384785e-245	1.950984327645571e-141	1.08e-321	0.03027896324063636	1.0872254403366135e-153
MLH1_2_multinomial_train3.38	0.9827132411847742	9.81679152777404e-130	3.13434286608909e-50	0.0033833424494501365	0.013903416365775799	5.992121134003436e-141
MLH1_2_multinomial_train3.39	0.9455204223346434	3.930245310325064e-166	6.081059940441175e-11	2.6525790087084736e-111	0.054479577604546116	8.025186604899246e-302
MLH1_2_multinomial_train3.40	0.96756885936201	1.2481189309206572e-119	3.436364237032686e-08	1.6076319703248583e-280	0.03243110627434778	4.0119358239127886e-67
MLH1_2_multinomial_train3.41	0.9757911435902811	1.7141073417311387e-163	8.303409927929894e-80	1.2e-321	0.024208856409718968	5.442229983267012e-80
MLH1_2_multinomial_train3.42	0.9594339132768912	5.8105946e-316	9.669219670316065e-264	5.5357246953122e-88	0.005947811296061885	0.03461827542704691
MLH1_2_multinomial_train3.43	0.9752927072067549	5.149146271799465e-156	2.4827273413232352e-76	2.3037824565433906e-245	9.029395609711141e-43	0.024707292793245142
MLH1_2_multinomial_train3.44	0.9476892393282824	2.188850604623548e-171	3.0697123027552917e-50	2.446e-321	0.02206660315788867	0.030244157513829042
MLH1_2_multinomial_train3.45	0.9414055258450311	1.4640472842540635e-198	3.5422231252758617e-218	2.515e-321	7.5603831654075015e-140	0.05859447415496871
MLH1_2_multinomial_train3.46	0.9706165423871121	1.5724423662836915e-249	1.2023653212906695e-122	0.010425674130901471	0.018957783481986432	3.5754976443788763e-91
MLH1_2_multinomial_train3.47	0.9766014625207269	5.755350590200931e-178	7.546182603382223e-38	0.004927609779393083	2.579700129334052e-72	0.018470927699880072
MLH1_2_multinomial_train3.48	0.9945225635770338	4.950904621075927e-196	8.888519863113892e-198	3.306756892943981e-16	0.005477436422965806	1.730110156137313e-134
MLH1_2_multinomial_train3.49	0.9727314015511052	2.67565e-318	6.07179931599006e-160	7.6e-322	6.781081191433647e-274	0.02726859844889479
MLH1_2_multinomial_train3.50	0.9718665357264764	1.8688862209842453e-286	4.3177251746648534e-106	1.853e-321	0.028133464273523524	6.56338497924138e-282
MLH1_2_multinomial_train3.51	0.9616383869618198	1.6371377306688476e-157	3.0945238222849813e-77	3.3975639100338263e-193	0.03836161303818017	1.3459501459910414e-43
MLH1_2_multinomial_train3.52	1.0	1.3393601222691544e-281	8.943007454903903e-125	4.09e-321	6.359750732477807e-305	2.07e-321
MLH1_2_multinomial_train3.53	0.9494911455982415	5.263111997569003e-164	0.044651843172532346	0.00461470627297053	3.5002749336569134e-117	0.0012423049562555713
MLH1_2_multinomial_train3.54	0.9720114755761373	6.263581645614002e-136	2.2371231653910438e-17	0.010659297669160399	0.01732922675470223	1.6690372976564497e-129
MLH1_2_multinomial_train3.55	0.9869990863269176	2.911517719719125e-280	2.666898018858787e-230	2.5637905439002573e-217	0.012956530777229044	4.4382895853501756e-05
MLH1_2_multinomial_train3.56	0.955237681925739	3.3114235037888044e-260	1.273790442004913e-66	4.523778014897825e-267	0.0447623180742609	1.1672724977063551e-49
MLH1_2_multinomial_train3.57	0.9712488801011249	2.9980722986589466e-160	7.224804032751338e-125	2.030351202404295e-303	1.770164970565292e-86	0.02875111989887526
MLH1_2_multinomial_train3.58	0.9539646705286844	6.581263566301788e-82	8.88347322394735e-143	5.042021152564788e-47	2.506926969810793e-27	0.04603532947131563
MLH1_2_multinomial_train3.59	0.9688522014095136	2.963250344127979e-220	2.2567254250877846e-61	1.469994069484e-312	0.031147798590486456	1.66427900056592e-170
MLH1_2_multinomial_train3.60	0.9794838560173736	1.304027381742483e-162	5.2715264957364266e-169	0.001273862441775415	0.006883991369379009	0.012358290171472011
MLH1_2_multinomial_train3.61	0.9566937351582288	6.076352494526668e-256	0.007888453794395324	2.194e-321	0.03541781104737583	7.643347655714644e-268
MLH1_2_multinomial_train3.62	0.9663901363401591	8.713273106606206e-205	0.02890401489563328	0.0047058487642076385	8.366897005679865e-74	4.3472526701527245e-235
MLH1_2_multinomial_train3.63	0.9416809340287016	1.085016979365096e-255	2.596801646410359e-138	5.267192798737719e-182	0.011674358956239122	0.04664470701505926
MLH1_2_multinomial_train3.64	0.9681664010476763	4.73323449900067e-261	7.230775717846435e-135	0.013367075887507551	2.487160108848511e-62	0.018466523064816318
MLH1_2_multinomial_train3.65	0.97173999934474	1.3380442534956856e-214	3.359754194808865e-234	0.003340872222923514	0.024919128432332193	4.177810539364512e-15
MLH1_2_multinomial_train3.66	0.9689020509751617	3.462566049015837e-201	0.008564991898817393	1.58e-321	0.02253295712602091	2.6584954132760894e-42
MLH1_2_multinomial_train3.67	0.9918671648430157	1.3940929236566038e-197	8.828195597505752e-77	1.3571924723678325e-189	0.008132835156984163	1.387615902244109e-182
MLH1_2_multinomial_train3.68	0.9780449749341529	8.550783067795953e-279	7.023027020225144e-184	3.48e-321	0.02195502506584702	3.568430241149968e-165
MLH1_2_multinomial_train3.69	0.9881342035992138	8.732562235892786e-280	5.0293368765127296e-177	1.625e-321	0.011865796400786376	7.299368191164657e-46
MLH1_2_multinomial_train3.70	0.9774103664730974	1.8034205419717377e-236	3.428655940506767e-58	0.003420147141274977	0.019169486385627668	1.6040101296909475e-99
MLH1_2_multinomial_train3.71	0.9974040884398386	8.490946557769597e-282	4.132570805282638e-204	0.00047611516040708913	0.0021197963997541345	8.96470670624538e-303
MLH1_2_multinomial_train3.72	0.9696601205482834	4.983107398527576e-138	0.015192366030801069	2.5390657333973643e-147	0.015147513420915571	3.9168711967536205e-35
MLH1_2_multinomial_train3.73	0.9719721888688186	1.1432670208210545e-150	2.4190928030103396e-17	2.3e-321	0.028027811131181513	1.0021925731532984e-188
MLH1_2_multinomial_train3.74	0.9577062824992283	1.6360923785639523e-203	3.202312841936427e-147	1.3202401833131086e-44	0.042293717500771724	4.474921048700389e-236
MLH1_2_multinomial_train3.75	0.9844722337550226	2.8354763840356095e-140	1.8254488657637998e-175	5.846867461100922e-125	8.7768172766425e-12	0.015527766236200554
MLH1_2_multinomial_train3.76	0.9603207739499352	2.8489918189443476e-154	5.395076930499533e-102	1.887e-321	2.3908861425226786e-15	0.03967922605006236
MLH1_2_multinomial_train3.77	0.9801647890996689	6.690734478363919e-212	2.1764609668688785e-78	3.69e-321	0.0016328172155176028	0.01820239368481354
MLH1_2_multinomial_train3.78	0.9963156906382866	6.012905726233675e-73	5.75618092061223e-61	0.0032976556812286794	0.0003866536804846957	1.440182052126534e-50
MLH1_2_multinomial_train3.79	0.9725508201185455	1.1648765141583169e-225	0.00892426242122745	4.8801923865391e-273	0.018524917460226956	1.5356528468276323e-152
MLH1_2_multinomial_train3.80	0.9883141059509767	8.297386379423134e-182	8.86979608633333e-162	0.007588749648328069	0.004097144400695238	2.0104655412568903e-240
MLH1_2_multinomial_train3.81	0.9745662915267111	6.339553497489367e-124	1.2463281431827587e-172	1.2000618300495305e-300	0.011361959572696626	0.014071748900592118
MLH1_2_multinomial_train3.82	0.9808830846093395	1.9856125271094646e-304	1.515783479842827e-271	2.9437375991866835e-192	0.01911691539066053	4.936130740103642e-241
MLH1_2_multinomial_train3.83	0.990895368021102	6.836132179887947e-109	7.077481158368026e-43	0.00910463197889799	1.3878457188857828e-74	2.132404294554759e-74
MLH1_2_multinomial_train3.84	0.961346619949539	4.731886711439135e-142	3.067094884784851e-122	1.754e-321	0.03865338005046104	1.8054142072030671e-35
MLH1_2_multinomial_train3.85	0.9762581121303856	2.1789221598366165e-303	1.2973196768605936e-185	0.005689963196099513	0.018051924673514852	2.41e-321
MLH1_2_multinomial_train3.86	0.9928633843640242	1.298428649061436e-161	4.602011473208345e-95	1.72e-321	0.0017553894685551912	0.0053812261674204415
MLH1_2_multinomial_train3.87	0.9401443589897567	7.71851956988662e-114	0.021960120686228476	8.928673852273826e-133	0.037895520324014734	9.40159107341958e-97
MLH1_2_multinomial_train3.88	0.9661356258060863	5.171068624814101e-231	7.718593610543845e-80	0.004255641511673525	0.029608732682240138	5.202129841608248e-121
MLH1_2_multinomial_train3.89	0.9728254970083082	7.752848937003448e-214	1.162616245889825e-48	3.67e-321	0.027174502991691808	7.922272514788246e-220
MLH1_2_multinomial_train3.90	0.9857668904032136	1.2370127867365797e-143	3.948414652461559e-51	1.9953628451891336e-149	0.011151744034511288	0.003081365562275045
MLH1_2_multinomial_train3.91	0.9985982555746612	4.3053773125381644e-265	2.8887447021648405e-226	3.5e-321	0.0014017444253387101	7.304403207262262e-115
MLH1_2_multinomial_train3.92	0.9767885945329909	2.49e-321	1.596e-321	0.005547808838383169	0.013172692371953874	0.004490904256672239
MLH1_2_multinomial_train3.93	0.9521191836432937	3.899313723813946e-219	2.7186688827558366e-203	1.344e-321	0.047878389727450434	2.4266292558867606e-06
MLH1_2_multinomial_train3.94	0.9673655168512086	3.5093986484303875e-260	1.984370948256723e-38	1.16e-321	1.82e-321	0.032634483148791284
MLH1_2_multinomial_train3.95	0.9983355913648408	1.413183e-316	6.495113372564093e-121	0.0016644086351591757	2.37e-321	3.8389349505517366e-89
MLH1_2_multinomial_train3.96	0.9673905301447234	2.7327793101731572e-191	0.013455525455757105	2.075e-321	0.010899551418350624	0.008254392981168672
MLH1_2_multinomial_train3.97	0.9822175638537254	2.4700452172267096e-117	3.0213747570128776e-72	2.866e-321	0.01778243614627452	9.124365314296069e-124
MLH1_2_multinomial_train3.98	0.9850792783698813	2.8267563822090335e-171	0.0014780406859922443	2.2076361047767124e-244	0.013442680944126466	9.147872583452748e-127
MSH2_1_multinomial_train3	0.968547701883097	9.635665615647609e-150	8.919951736155617e-252	2.5618664428359348e-207	0.031452298116902894	3.338495360805785e-90
MSH2_1_multinomial_train3.1	0.9758234261047755	1.971592901780704e-292	2.5318993175611493e-262	1.4922772738735099e-204	0.024176573895224575	1.873e-321
MSH2_1_multinomial_train3.2	0.9555187910601981	1.7869078853886845e-230	1.705e-321	2.09e-321	0.04448120893980206	1.2026989565696375e-202
MSH2_1_multinomial_train3.3	0.9386502206454709	2.7433599679941462e-170	3.500129238319682e-197	1.937e-321	0.06134977935452917	2.282527304728609e-155
MSH2_1_multinomial_train3.4	0.9504155839604036	1.7336719928949228e-77	1.697363982010739e-59	2.475e-321	0.045334195587378674	0.004250220452217768
MSH2_1_multinomial_train3.5	0.9675873661605587	1.38154791081582e-153	4.964434753884249e-245	2.56e-321	0.032412633839441124	1.7481991528458616e-271
MSH2_1_multinomial_train3.6	0.9521650121436127	4.965823128159308e-226	2.2462362610815293e-257	1.453e-321	0.047834987856387234	2.7558647829544506e-80
MSH2_1_multinomial_train3.7	0.9711839642695801	5.297351677870245e-178	2.2089704737863696e-288	4.523736352752532e-234	0.02881603573041986	2.4249161047992776e-188
MSH2_1_multinomial_train3.8	0.9745328965823753	2.519155455363645e-105	9.139886569955486e-238	2.6682550339438107e-263	0.025467103417624665	1.9305315374471148e-147
MSH2_1_multinomial_train3.9	0.9671827436739593	1.9242785239920053e-111	1.278937755114893e-200	6.554478534762235e-19	0.029388715456600205	0.0034285408694404588
MSH2_1_multinomial_train3.10	0.9715748489065527	5.71342508772106e-159	4.401309054071376e-226	9.19897038286572e-11	0.028425151001457438	1.1231713207547354e-121
MSH2_1_multinomial_train3.11	0.9782499363070172	3.510261267940843e-184	3.5894256181794007e-196	2.1869187534503837e-143	0.021750063692982907	1.4845532151488132e-208
MSH2_1_multinomial_train3.12	0.9576141444235658	1.1870654996062028e-256	1.807838915e-315	9e-322	0.04238585557643406	1.5338953194172248e-186
MSH2_1_multinomial_train3.13	0.9619032236550535	4.238584583672917e-267	1.497e-321	9.544775455581883e-90	0.038096776344946445	1.5678060891154132e-287
MSH2_1_multinomial_train3.14	0.9693065071003149	3.6518298450389793e-197	1.172497805423472e-162	6.699994422366775e-249	0.030693492899685162	6.988510987782484e-244
MSH2_1_multinomial_train3.15	0.9801489456705805	7.501147262442652e-221	1.507e-321	0.0012898926930034024	0.018561161636416083	6.613531380046062e-141
MSH2_1_multinomial_train3.16	0.9518784215535103	1.0377668560466944e-135	1.716446178539861e-263	1.7650329189023295e-260	0.018755861433365797	0.029365717013123824
MSH2_1_multinomial_train3.17	0.9563979114136479	3.0780801261490064e-105	5.2078079006635776e-226	2.6349944243703295e-51	0.0436020885863522	6.554701225872982e-103
MSH2_1_multinomial_train3.18	0.9582254600384803	2.7118370451146196e-187	1.73e-321	1.23e-321	0.041774539961519655	6.294451719696599e-143
MSH2_1_multinomial_train3.19	0.9525425436809362	1.990652426419741e-208	7.051825331473121e-241	1.5519807588665112e-175	0.04745745631906377	2.41577429131397e-309
MSH2_1_multinomial_train3.20	0.9609907379977218	5.469922034718012e-233	1.3370391942145813e-251	5.81641074793288e-51	0.039009262002278215	5.76989906551432e-247
