Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
UNG_2_multinomial_train3.55	0.018960060261692772	7.919426740101551e-40	1.9937291136756743e-158	0.8735507945380856	5.158778030205497e-44	0.1074891452002215	4.1868083581884866e-131
UNG_2_multinomial_train3.56	2.68359848045961e-270	1.754e-321	2.564e-321	0.9731515446980227	1.4619970238131164e-131	0.02684845530197746	5.492335826432014e-119
UNG_2_multinomial_train3.57	0.009902993669763329	1.6034861018378373e-222	3.29e-321	0.8552819276060497	9.517075610501113e-173	0.07166358822420461	0.06315149049998234
UNG_2_multinomial_train3.58	0.017743910488883654	1.0824047772355848e-14	8.163452623760964e-69	0.8884426266178471	5.2120991442578154e-188	0.09381346289325848	4.516780136532854e-36
UNG_2_multinomial_train3.59	0.0715250654649736	5.558578245018632e-150	9.91010140232835e-140	0.866706777040561	1.1676697823994829e-36	0.061768157494465244	1.633749881649118e-93
UNG_2_multinomial_train3.60	0.012606239471954836	1.3540360426156473e-92	8.335773657668169e-199	0.8921618679388819	3.1195981804695067e-174	0.09523189258916331	3.2320307376275e-195
UNG_2_multinomial_train3.61	0.029764761488078183	2.7368049452430726e-226	2.02e-321	0.8149063965785392	0.15532884193338256	2.5955373038652973e-90	6.977353462511122e-86
UNG_2_multinomial_train3.62	0.0804296249284923	6.161351521189262e-221	1.235e-321	0.7426077616115663	8.017652696713208e-44	0.17696261345994146	7.415430675620165e-64
UNG_2_multinomial_train3.63	0.025217290362585073	3.7864018118198417e-202	2.45e-321	0.9408644484213423	1.2383365508448732e-201	0.03358575189835709	0.00033250931771555524
UNG_2_multinomial_train3.64	0.06651624972688852	8.537296295713644e-75	3.01e-321	0.8234746759159547	1.467437798927644e-48	0.10054318806382485	0.009465886293331921
UNG_2_multinomial_train3.65	0.01519052492502534	2.103272103952762e-186	2.08e-321	0.7834962219753725	0.11324687956280988	4.55e-322	0.08806637353679232
UNG_2_multinomial_train3.66	1.853e-321	1.1685027527796675e-209	3.256e-321	0.8372824468111745	0.014714789067879604	0.06367104444698381	0.0843317196739621
UNG_2_multinomial_train3.67	0.08656599445427093	1.5265258251418324e-232	1.63e-321	0.8754852340096918	1.3144824756889519e-281	0.03794877153603715	2.040134149511796e-233
UNG_2_multinomial_train3.68	1.314780405038401e-183	4.1010955514902356e-235	2.075e-321	0.9074453789229805	0.020897756470209822	0.0716568646068097	7.106905140474863e-170
UNG_2_multinomial_train3.69	2.2322899078614792e-200	4.562223510750774e-194	2.964e-321	0.8961627908641037	9.79061952436833e-18	0.06535638031359524	0.038480828822301
UNG_2_multinomial_train3.70	0.005024722821961731	1.3915036855058618e-58	7.608161071905576e-60	0.79864713093911	2.6909030604117863e-35	0.0737294546195675	0.12259869161936066
UNG_2_multinomial_train3.71	1.69e-321	5.420146334899679e-100	0.014799936968401877	0.8822698484564481	0.024836230296237126	0.07809398427891291	6.2455911990658525e-27
UNG_2_multinomial_train3.72	0.059376281378733554	2.258168392411711e-60	1.589068976741881e-272	0.9406237186212665	1.0734547526181983e-300	5.73e-322	1.334e-321
UNG_2_multinomial_train3.73	0.011898077552400419	5.07762779230702e-94	3.02e-321	0.8588695209910411	4.8965016448238184e-74	0.050618214948146126	0.0786141865084123
UNG_2_multinomial_train3.74	0.002278271820732501	0.027694639251908786	6.441035306538696e-204	0.7348731655226683	0.16280520519510916	0.044774986135624764	0.027573732073956247
UNG_2_multinomial_train3.75	0.011192234888846598	3.882595040188564e-238	2.88e-321	0.8915504230352056	0.02642395783691075	0.035707153860820864	0.03512623037821622
UNG_2_multinomial_train3.76	0.02231026631696155	1.1739941961185526e-78	8.600228915817238e-171	0.876512933596165	3.5097046039163954e-180	0.10117680008687344	3.600626974335577e-70
UNG_2_multinomial_train3.77	6.065126833343225e-216	4.791823281061318e-39	0.0386125096415498	0.7924171834236203	0.030204690812796288	0.05804296218592507	0.0807226539361086
UNG_2_multinomial_train3.78	1.097e-321	1.863e-321	2.38e-321	0.8420496737451045	0.11158620642180869	1.1008128077619997e-152	0.0463641198330867
UNG_2_multinomial_train3.79	0.1232970932227908	7.581577752548277e-151	1.206e-321	0.8417698214011392	2.916181058534179e-56	0.03493308537607	3.575046504507633e-41
UNG_2_multinomial_train3.80	6.389579437577298e-114	5.623002482989436e-189	3.6717098621951426e-229	0.9538115817244237	1.0813091268942611e-16	8.428299270004191e-54	0.04618841827557632
UNG_2_multinomial_train3.81	0.029010076599659127	2.1048590028931007e-137	2.66e-321	0.9226905711425203	1.4760023144205188e-107	0.04829935225782059	2.5289004047453547e-82
UNG_2_multinomial_train3.82	0.005546913611978468	5.728535181343829e-23	0.0185889187657992	0.742132394454026	0.03765650221211613	1.053369042771519e-115	0.1960752709560802
UNG_2_multinomial_train3.83	6.353328737469724e-246	5.077065865313213e-299	1.645e-321	0.9294641932148746	1.521930040276057e-20	8.11881835283806e-199	0.07053580678512544
UNG_2_multinomial_train3.84	0.05865033347411685	2.7324455713812916e-142	2.23e-321	0.8501836960851825	5.721307077291276e-55	0.09116597044070057	3.598885196348708e-46
UNG_2_multinomial_train3.85	3.8756196207970307e-25	4.828979727692898e-37	9.163241181197571e-39	0.9059467603834204	8.874539156396989e-13	0.09405323961569222	2.0930799931969204e-25
UNG_2_multinomial_train3.86	0.007021936640398521	9.028594317476222e-77	8.474375531320914e-169	0.9290977258133644	3.4634657660957676e-267	0.0638803375462371	7.276404703177187e-155
UNG_2_multinomial_train3.87	5.080501402807047e-182	7.727130017307961e-195	2.77e-321	0.8653271318188142	0.05643424446899039	0.07823862371219548	2.2566466407212868e-142
UNG_2_multinomial_train3.88	1.2660993314731164e-276	1.0322208219026859e-167	1.8918258375604722e-285	0.9085230986038284	0.028298174601921314	6.209129655740098e-109	0.06317872679425035
UNG_2_multinomial_train3.89	0.019352477261130627	1.0681208023735621e-50	3.3761402962758467e-302	0.905068361912405	1.0642297499896314e-77	0.026268930361742077	0.04931023046472214
UNG_2_multinomial_train3.90	1.1411286687502462e-122	0.00027452334088350094	0.005081221508912861	0.8510494546607681	0.08583253213608762	0.00952920133002339	0.04823306702332461
UNG_2_multinomial_train3.91	9.952946788050412e-10	1.7152246480023778e-216	2.717e-321	0.8462219715494503	0.056317377720073176	0.09746064973518179	6.216774574173151e-17
UNG_2_multinomial_train3.92	0.0256476557755943	1.4677450613877718e-159	1.93e-321	0.8279695285649561	0.11095450624461713	7.76e-322	0.03542830941483245
UNG_2_multinomial_train3.93	1.53709302009642e-131	2.642462475625594e-247	2.38e-321	0.9604380291567198	8.24452495582681e-212	0.039561970843280204	8.94e-322
UNG_2_multinomial_train3.94	0.01706718440180206	2.0301162343721026e-134	1.7899777191957067e-167	0.8822008523519863	5.378213280944268e-106	0.08453075921354514	0.01620120403266638
UNG_2_multinomial_train3.95	0.040176607188520966	6.3132585901836706e-229	2.727e-321	0.8391770630093256	6.690516576662886e-37	0.06181592470211972	0.05883040510003378
UNG_2_multinomial_train3.96	0.09890072417464466	1.4638860236030762e-251	1.616e-321	0.7843269434807312	1.470562229543822e-194	0.11677233234462409	1.3241510936591881e-238
UNG_2_multinomial_train3.97	0.10134300604963023	9.619014711440547e-147	1.576e-321	0.8698511855650897	2.5382423846713336e-58	0.02880580838528022	7.679053027743176e-35
UNG_2_multinomial_train3.98	0.010150381524793986	1.451494712998186e-165	1.2507573390847935e-149	0.9137665310176107	8.701917741834049e-40	0.06865390287735683	0.007429184580238403
ATP2B4_5_multinomial_train3	0.14373354157916812	0.008545358222268555	1.393e-321	0.0001030621987950846	0.5551427896924604	0.2924752483073078	2.4788498958139736e-143
ATP2B4_5_multinomial_train3.1	0.04084202074343884	1.877e-321	1.813e-321	6.410017025541357e-211	0.9591579792565611	1.2653905984564712e-122	8.121486412344911e-80
ATP2B4_4_multinomial_train3	3.6e-322	3.311241787598775e-196	0.12306862532121296	1.3244317644219807e-209	0.7592406115183482	0.08556739237167908	0.03212337078875976
ATP2B4_4_multinomial_train3.1	2.945965604826619e-293	9.519454474332069e-135	0.08611063249787647	3.375203866079345e-171	0.7377888269269861	0.0674901698705515	0.10861037070458605
ATP2B4_5_multinomial_train3.2	0.0011261042790023542	2.17745755247338e-34	0.02681488403050135	0.22576799605152764	0.1250114139968499	0.6212796016421188	8.6e-322
ATP2B4_4_multinomial_train3.2	1.838978448541862e-169	7.0249525633131665e-248	0.08643537993227746	0.11478985384753776	0.601723592296868	0.19705117392331672	8.713356352939546e-87
ATP2B4_5_multinomial_train3.3	0.04443204329104999	0.1300584098567524	2.42e-321	0.008251240981628657	0.7578074877596865	0.05945081811088235	1.3286434930202047e-132
ATP2B4_4_multinomial_train3.3	1.4e-321	1.198397712461956e-91	0.07796544711590335	1.5336779850077803e-99	0.4536824371341879	0.2730499841142891	0.19530213163561969
ATP2B4_4_multinomial_train3.4	1.321970499395027e-86	5.01851903587735e-74	0.15251701421628144	0.02722266707413152	0.4921135092994383	0.24845770106974327	0.07968910834040545
ATP2B4_4_multinomial_train3.5	3.281378626744216e-130	1.398774413333975e-36	0.047748418360395714	0.02386434190151334	0.6148240948492868	0.31356314488880427	1.0487739885392568e-109
ATP2B4_5_multinomial_train3.4	0.06638113699104776	5.617268535019288e-138	9.107825228680571e-114	0.10262170853516829	0.28816445065876195	0.3772170269161702	0.16561567689885187
ATP2B4_4_multinomial_train3.6	3.835920924620173e-175	2.1258657197634892e-132	0.00929419156710209	0.14871055954179563	0.6684516258068147	0.08131007467169792	0.09223354841258959
ATP2B4_4_multinomial_train3.7	0.11463315460105611	2.0533632640523975e-85	4.216446426735646e-193	2.873360195800491e-145	0.5130915847203408	0.37227526067860306	3.861527140217786e-69
ATP2B4_5_multinomial_train3.5	2.2998003673763285e-139	0.08154888849525921	1.774e-321	0.09557580294422491	0.7226675885432179	0.07321064902062412	0.02699707099667397
ATP2B4_4_multinomial_train3.8	1.610412987589672e-125	0.10475214904017438	0.05176330915671652	0.02464772484007531	0.5719014107264921	0.12051451721374247	0.12642088902279916
ATP2B4_4_multinomial_train3.9	0.06272877135137496	1.3163422963252086e-20	0.01444353754046853	0.10574980575968058	0.5975021545342141	0.21957573081426188	9.846251638727573e-20
ATP2B4_5_multinomial_train3.6	0.05846669784592937	2.9185923915598705e-162	3.4859400156296284e-29	0.05215706329711194	0.6201934928211212	0.2691827460358375	5.456848731645113e-68
ATP2B4_5_multinomial_train3.7	0.08997195665699198	8.733644680884452e-76	3.12e-321	0.22639240375282196	0.10069459204845771	0.4583375732435633	0.124603474298165
ATP2B4_5_multinomial_train3.8	0.08506413093628107	2.283e-321	6.138814580944488e-304	0.027788704088866304	0.4831235944544353	0.4040235705204174	1.612274314537779e-211
ATP2B4_4_multinomial_train3.10	1.3328527765613035e-304	3.608499788081665e-39	0.07498265469650106	9.379447390285334e-50	0.8253813986912133	0.09963594661228554	7.0793558683699204e-43
ATP2B4_4_multinomial_train3.11	3.04e-321	7.830258254802386e-194	0.022623073597641673	1.2269876768326801e-141	0.5772622335311299	0.2795607068284974	0.12055398604273124
ATP2B4_5_multinomial_train3.9	0.08078368028730169	0.03211527212353359	0.03141137892150272	0.054776486880832156	0.480206453244012	0.19537978831187908	0.12532694023093877
ATP2B4_4_multinomial_train3.12	2.6079630605251125e-145	9.314122012146824e-34	0.042392621384885386	0.1372965498396354	0.5981144160100675	0.14061073589361975	0.08158567687179191
ATP2B4_4_multinomial_train3.13	1.5257391206325106e-84	6.62002384736014e-287	0.15128517132440553	0.14652307254683225	0.4996523185579683	0.20253943757079396	4.649428662364273e-97
ATP2B4_5_multinomial_train3.10	0.04025903849884894	1.1483709877166949e-285	2.855075030884591e-132	0.08764857890505912	0.5436564453558653	0.32843524871629315	6.885239334628147e-07
ATP2B4_4_multinomial_train3.14	2.712445756129498e-158	1.4975164765591686e-38	0.06328634451969106	0.0900220495738521	0.25948420561748237	0.17972550035945697	0.40748189992951755
ATP2B4_5_multinomial_train3.11	0.09593558899298216	4.002545126329448e-45	9.781203747257967e-09	2.3471041345365684e-244	0.47648458479226163	0.2871883305466185	0.1403914858869341
ATP2B4_5_multinomial_train3.12	2.26e-321	1.79e-321	1.453e-321	1.3535143778821894e-210	0.7707873535658677	0.09898198051536661	0.1302306659187657
ATP2B4_5_multinomial_train3.13	0.07338895649437553	6.791272558290212e-304	6.493334554156097e-73	2.447985611753698e-214	0.7570944060507432	0.1695166374548812	1.1695181315483457e-42
ATP2B4_4_multinomial_train3.15	1.77e-321	1.7093660174562579e-242	0.06857435424139595	2.812211899298728e-171	0.7301720659544717	0.20125357910855243	6.955799683406649e-10
ATP2B4_5_multinomial_train3.14	2.879107955725606e-301	2.053981182818541e-131	2.97e-321	0.1623887909646569	0.6056445249431941	0.231966684092149	9.9e-322
ATP2B4_4_multinomial_train3.16	2.39e-321	1.541839319361532e-201	0.0822830629088477	0.12818473074937559	0.4240353325355435	0.36470512841975894	0.000791745386474186
ATP2B4_5_multinomial_train3.15	0.0378558785183439	1.64e-321	2.564e-321	9.83e-322	0.9314052865572663	0.030738834924389797	8.573789891672834e-87
ATP2B4_4_multinomial_train3.17	2.4103669037000588e-113	6.888653891242849e-139	0.014008945072809103	0.0021470742948345813	0.9553399294816096	0.017852168494204283	0.010651882656542492
ATP2B4_4_multinomial_train3.18	0.08481296490936523	0.004985433899632286	0.13956440411127796	1.933986012639642e-12	0.7706371970777907	7.921844680419427e-30	3.600380082370129e-101
ATP2B4_4_multinomial_train3.19	0.0002646523025893502	5.642772763251359e-158	0.10324978218743158	0.04209930041286012	0.5393466130805127	0.21840942563384128	0.09663022638276494
ATP2B4_5_multinomial_train3.16	0.12705672591556225	3.517215603413033e-108	1.2629328679475472e-285	2.2022550872301543e-158	0.46480961673264165	0.40813365735179613	5.25817437035584e-161
ATP2B4_4_multinomial_train3.20	2.124e-321	1.6852689578259505e-121	0.060127005162636	1.111401757666642e-22	0.4869460674918398	0.3045285255090703	0.1483984018364538
ATP2B4_5_multinomial_train3.17	0.09907056174316772	5.122466156078e-311	1.1889501512444064e-247	3.8500400512551396e-288	0.7179856933064985	0.18294374495033375	3.256916564651135e-148
ATP2B4_4_multinomial_train3.21	4.832007127297609e-218	0.017008063950589437	0.19168959189460538	8.214819178858786e-103	0.3674048914086786	0.28738447614231516	0.13651297660381131
ATP2B4_5_multinomial_train3.18	0.03228392249690535	5.81343888643475e-122	2.3463471539504383e-64	0.019389383558273916	0.8951903198717616	0.053136374073059205	1.1470930038739646e-168
ATP2B4_4_multinomial_train3.22	1.8241598074002953e-267	2.8128213739305794e-62	0.01257517736828664	0.1034217810908621	0.665848054024762	0.09912228445551738	0.11903270306057194
ATP2B4_4_multinomial_train3.23	0.01320474995058291	2.4527460895933755e-24	0.039360943444485104	0.05048118498249087	0.3910244406800748	0.3688704880053096	0.13705819293705668
ATP2B4_4_multinomial_train3.24	1.94e-321	0.01550699886936386	0.09932034227548632	0.06780881290329334	0.771477858206381	6.57e-322	0.04588598774547557
ATP2B4_5_multinomial_train3.19	0.1010687964644884	2.47e-321	2.8e-321	7.271544547449117e-201	0.4546063944704981	0.44432480906501337	4.6398019895065915e-229
ATP2B4_4_multinomial_train3.25	2.213e-321	2.12e-321	3.490325691947644e-178	0.10736360965934516	0.7626554366876076	1.8551291236613285e-109	0.1299809536530472
ATP2B4_5_multinomial_train3.20	0.01612357594961865	1.803e-321	2.27e-321	0.13249423831099008	0.5531964916361718	0.2981856908014866	3.301732758463089e-09
ATP2B4_4_multinomial_train3.26	1.65e-321	0.03516703652707465	0.12322313367316366	9.73075526278211e-138	0.6712940283715818	1.1173067806990725e-301	0.17031580142817973
ATP2B4_5_multinomial_train3.21	0.07793274741181742	8.753243129685501e-32	3.523e-321	0.10901227874187468	0.5300723003698733	0.2829826734764345	2.532179088978839e-73
ATP2B4_5_multinomial_train3.22	0.041039954314298646	0.0808774159644524	4.746453058073573e-28	0.1622965234925646	0.4311636064904687	0.28462249973821563	1.109949225750488e-80
ATP2B4_4_multinomial_train3.27	2.221186368141588e-277	1.3320909106000155e-213	0.0435726828334638	0.07361742914013433	0.8037052992016083	0.07910458882479356	2.134628746145745e-101
ATP2B4_4_multinomial_train3.28	7e-322	1.81e-321	2.2693553603732624e-29	6.87e-322	0.8534538432479344	0.14654615675206567	1.7354841065790704e-255
ATP2B4_4_multinomial_train3.29	2.3257858655077813e-141	2.9048800809024148e-167	0.033787917691502446	3.009419146927486e-110	0.6015287170327999	0.238798081758468	0.12588528351722975
ATP2B4_4_multinomial_train3.30	8.55e-322	9.63e-322	1.863e-321	5.93e-322	0.9717230810529829	0.028276918947017126	1.2796469989713345e-32
ATP2B4_4_multinomial_train3.31	1.225e-321	1.69e-321	1.364e-321	0.032886880758382774	0.9362545347036983	0.030858584537918607	3.270139261164336e-16
ATP2B4_5_multinomial_train3.23	0.15091831618131285	9.352489432734617e-256	1.863e-321	1.675966040546129e-16	0.5017026839084571	0.3000067785496027	0.04737222136062721
ATP2B4_4_multinomial_train3.32	1.457e-321	3.1825091205055365e-270	0.07242797737857003	6.620888693022148e-84	0.7082596649790767	0.2193123567827581	8.595952684514863e-10
ATP2B4_5_multinomial_train3.24	0.04191208745486236	5.145122710122392e-108	6.296283036258762e-128	2.291897028072232e-114	0.746693156285606	0.2113947562595317	1.067e-321
ATP2B4_4_multinomial_train3.33	3.201363593032314e-50	0.048242124878697445	0.09810378704121303	4.415993390419629e-292	0.6205482216245208	0.23310586469202113	1.7635473683984454e-09
ATP2B4_4_multinomial_train3.34	1.477e-321	6.36767e-319	0.10207853780764224	9.93e-322	0.7142419414588146	0.0819352965038624	0.10174422422968071
ATP2B4_5_multinomial_train3.25	0.15318577604244923	1.484202529055629e-11	0.0006635550779479936	1.319545847265705e-133	0.5006350720328557	0.3455155968319049	2.3461827317192952e-126
